Price,Close,High,Low,Open,Volume
Ticker,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS
Date,,,,,
2020-05-27,146.3428497314453,148.37282331540666,139.1456578614577,140.20677625684698,88195120
2020-05-28,145.97377014160156,149.84917722722062,144.58969517677056,147.12716594562738,76968678
2020-05-29,148.8341827392578,149.38780422305445,143.20560613700002,144.03605948200084,58363280
2020-06-01,156.907958984375,158.15361793346167,150.72576064574724,151.32552079758108,92740893
2020-06-02,157.09251403808594,158.06136936347974,154.27822536129023,156.76955756977495,70419104
2020-06-03,161.3831024169922,165.99668469397352,158.70723032815732,159.16858855585548,113168889
2020-06-04,160.5988006591797,163.92057142568282,158.2458708998635,161.38310119259464,83494674
2020-06-05,173.28619384765625,175.13162719197732,162.39813430025413,162.90563128585023,201321234
2020-06-08,172.3634490966797,182.23651306452106,171.44073257483402,181.77515480359824,151741826
2020-06-09,170.195068359375,176.23886470305752,169.18008858105895,173.19389720903436,96654191
2020-06-10,173.19390869140625,174.39344312670394,169.59531946505155,170.28735693777654,67333317
2020-06-11,163.45924377441406,175.68523900237082,162.7210817412624,173.47072474383924,91726802
2020-06-12,165.30467224121094,166.08898697820092,156.67728053201046,156.86182103496756,92758901
2020-06-15,160.27586364746094,164.10514581897712,158.70724831145287,164.10514581897712,63613412
2020-06-16,159.53770446777344,165.12014306218043,156.30819616616233,164.24356505336516,63925976
2020-06-17,159.58383178710938,162.58266071142162,156.16978321226145,157.7845372484296,73866905
2020-06-18,165.7660369873047,166.68875361752524,157.87682106254982,159.07634141820577,58261857
2020-06-19,170.24122619628906,170.65644588329903,165.62764283053596,166.36581898496428,76895151
2020-06-22,173.19390869140625,176.93091386002902,170.01053913277886,170.70257660550388,80023958
2020-06-23,177.57681274414062,178.17658700175733,173.3323246910779,174.94707879463772,65487085
2020-06-24,170.33349609375,179.8374661505847,169.6875831869808,179.74520293500228,74668987
2020-06-25,170.93325805664062,172.36347166870377,166.4580767078227,168.11896948055607,73620385
2020-06-26,170.33349609375,174.0243626259696,169.59531997139837,173.47072701432126,49176958
2020-06-29,165.3969268798828,168.94939091330136,164.70488952892094,168.85711363469207,50966428
2020-06-30,164.65879821777344,168.76488486445933,163.55154095388085,167.10400600839043,43613239
2020-07-01,170.51803588867188,171.07165741845782,164.79719560365348,165.58149629073483,54012853
2020-07-02,171.1177978515625,173.47072809643785,169.7798615411945,171.30233836341696,52127276
2020-07-03,170.42576599121094,172.4096152777828,169.22623150530177,172.2250606803052,38048810
2020-07-06,173.51686096191406,175.17775367233276,171.76369095887392,172.17892469613219,43773740
2020-07-07,174.02435302734375,174.57797452891762,169.82598976260454,172.54800086407138,55124494
2020-07-08,177.06930541992188,182.19038523602293,173.8397974017818,174.30115569008754,143063102
2020-07-09,183.71287536621094,185.46603122357396,177.66907899550537,177.89975813881827,89539723
2020-07-10,180.48338317871094,186.85012246035953,179.745207039503,182.69789751679596,111406477
2020-07-13,177.8074951171875,184.35878894477347,176.79251525288993,183.43607229748184,61949761
2020-07-14,171.67141723632812,177.43839568366823,170.33348105245267,177.43839568366823,62239932
2020-07-15,169.59530639648438,175.27000760373662,168.85713033321858,173.4245744853408,58527305
2020-07-16,171.85597229003906,172.50187111495302,167.61147016139589,170.7025765028576,46546803
2020-07-17,173.6552734375,174.85480791721986,170.70258292710116,172.36347573905644,47035238
2020-07-20,176.00820922851562,178.31500096152368,174.16277584210917,175.3161717086132,45672856
2020-07-21,179.37611389160156,181.03700670309655,176.70024119719332,177.5768192122899,59281860
2020-07-22,177.1615753173828,181.5444788734118,175.40841952678602,180.57562369248745,62276152
2020-07-23,182.92855834960938,183.71287305883752,176.37726512998998,177.53066083206824,70801412
2020-07-24,177.11546325683594,181.1292864318474,175.91592876135235,180.5756507940737,65265493
2020-07-27,172.6864013671875,178.2688394614491,172.08664122529507,178.0842989623697,50697767
2020-07-28,174.80865478515625,175.77751001848856,171.39460622537663,173.47071854842963,51488617
2020-07-29,176.4234161376953,180.1604212902248,172.54800912303222,173.1016447306434,73763368
2020-07-30,172.13279724121094,178.54567526827208,171.6714389071844,177.622958600219,48472816
2020-07-31,176.65408325195312,179.79132801532313,172.2711795756808,173.47071392404175,145892485
2020-08-03,177.39227294921875,179.5606626717008,175.36229916960875,177.1615937906372,72454278
2020-08-04,176.79251098632812,178.82248474547225,175.77751706698686,178.40726508011934,43866676
2020-08-05,176.65408325195312,181.63676114217463,176.23886361431903,177.8536176003141,68888892
2020-08-06,176.19271850585938,179.46836500174723,175.54681975106638,177.43839145259628,59740172
2020-08-07,175.91592407226562,177.25387448129877,174.90094420278726,176.65410020977455,44822338
2020-08-10,178.82247924804688,180.3910946464563,176.88476876325188,177.0231847004732,48784530
2020-08-11,179.9758758544922,181.59062990636363,178.77634145719438,179.92973720853112,43890305
2020-08-12,187.58828735351562,188.46486530647536,179.5606557597961,180.85245336631175,157818228
2020-08-13,186.29647827148438,191.27915642241587,185.23535979983853,189.6182637054387,70443118
2020-08-14,181.31382751464844,188.2342026106274,179.56067145548278,187.31148593116353,56169088
2020-08-17,178.17657470703125,183.29764038989248,176.7002225681197,183.11309989241292,54787889
2020-08-18,180.0220184326172,180.62177860459747,176.88477347273263,178.82248400911834,46294169
2020-08-19,181.82131958007812,184.82014870711976,180.76018697970935,181.22154530694652,59296062
2020-08-20,179.69906616210938,181.17541842221428,178.314991198088,179.00702868009867,37504602
2020-08-21,183.0669708251953,185.92739796415137,182.37493336379026,183.6206064261346,68041871
2020-08-24,185.88124084472656,187.12691378327673,183.25150720045158,184.5433047015477,53850253
2020-08-25,191.87892150878906,192.34027982647288,187.03465917310908,188.23419361499467,105394375
2020-08-26,193.632080078125,194.09343836844263,190.2180174661444,192.38640706245232,66749637
2020-08-27,198.9838104248047,199.76812509278037,194.23182601399662,194.23182601399662,80997993
2020-08-28,207.47283935546875,208.44168055085444,200.04496768710206,200.22950819672133,95974037
2020-08-31,195.6159210205078,213.65503353429716,194.093444248154,213.65503353429716,119986476
2020-09-01,201.2445068359375,201.98266889171643,194.87775350830395,196.63092358962567,75048313
2020-09-02,199.53749084472656,202.07496182656703,195.89276261399098,201.38292428606508,47608088
2020-09-03,196.6770477294922,201.38290826228194,195.89274702705302,200.69087077684455,38594129
2020-09-04,190.6332550048828,195.89273680381783,189.9873421218858,193.7704858099913,54435758
2020-09-07,191.83277893066406,193.4475330094728,189.52598738950869,191.46369791589447,35687359
2020-09-08,188.2803192138672,192.38640514077233,187.21918670901331,191.83276956610618,34146789
2020-09-09,179.7913360595703,185.83511855679077,177.62294640668645,185.5583148390082,72715826
2020-09-10,182.83627319335938,185.88124053171475,180.11426226950258,182.42105357438746,67789617
2020-09-11,187.03465270996094,188.09578525168843,181.77517088601925,183.20538443732445,48487971
2020-09-14,183.1592254638672,190.264139706256,182.09810711944274,189.98732194002548,63605531
2020-09-15,184.68173217773438,185.4660469633751,181.86745765411018,184.4510530148446,51761038
2020-09-16,182.8824462890625,184.5894778080841,181.08315154818587,184.4049372848346,52404964
2020-09-17,180.34495544433594,182.69788557446006,179.92973579302884,181.77516898064965,41223296
2020-09-18,177.71522521972656,181.95971318999116,175.03933859544634,180.85245607077164,55286316
2020-09-21,171.4407501220703,178.54566525157415,170.0105365509175,178.13044559015256,57611375
2020-09-22,171.80984497070312,173.74755565274378,167.15012286734958,171.7637063202661,51210889
2020-09-23,169.59530639648438,174.3472910445387,167.01169721482276,173.6091149812729,44320497
2020-09-24,162.72108459472656,167.749887451333,161.93676982132638,167.10398862122972,46114798
2020-09-25,168.11895751953125,168.626454452807,162.53651941257323,165.16626728893272,46550127
2020-09-28,172.7786865234375,173.60912584687503,169.18009734915717,169.7798575183578,41921548
2020-09-29,170.74871826171875,174.34730755148482,169.08782548200415,173.93208787644082,35688726
2020-09-30,171.07164001464844,172.36345161180455,168.3034904087186,170.74869767501215,37641083
2020-10-01,175.5929718017578,176.4234111099703,172.4557269139305,172.54800420574875,43588724
2020-10-05,174.16275024414062,178.82247167585157,172.59413491215383,177.16157905629137,41694686
2020-10-06,176.79251098632812,177.2538692988399,173.74754330784273,176.33115267381635,31098726
2020-10-07,175.96205139160156,178.22270422754715,174.48571329117527,177.66908271971397,34578053
2020-10-08,176.7002410888672,180.66792555846757,175.82366307430803,176.56183922113536,43351606
2020-10-09,182.97471618652344,183.43607451574837,175.82366208353668,177.16159842238127,64907230
2020-10-12,183.3437957763672,190.0334914975247,182.00585944804345,184.26651242756134,69122798
2020-10-13,180.5756378173828,184.5433220575273,180.02201629893312,183.29764900182371,34948525
2020-10-14,184.58946228027344,185.37376295799268,178.13044595310242,179.05316257126972,40548275
2020-10-15,177.94589233398438,186.85010141140432,177.16157763451668,185.46602658613466,49184123
2020-10-16,180.8063201904297,181.5444963077156,176.7925113119084,179.00702558422785,36893126
2020-10-19,188.2341766357422,188.78781219883868,180.8985828621685,181.036984713174,60220779
2020-10-20,187.35760498046875,188.5571393541893,185.18921537876096,185.4660331695484,39316753
2020-10-21,188.00352478027344,191.27917183161674,183.4822186505022,188.8801028161018,54515523
2020-10-22,187.58828735351562,188.78782174787324,185.55831365204625,186.29647566746206,33721637
2020-10-23,187.12693786621094,189.71054728044632,185.9735420633861,188.23419502101507,32707020
2020-10-26,181.4983673095703,188.23420185865552,180.4833874139383,187.03466736423664,45470123
2020-10-27,179.60678100585938,182.28266760025187,177.39226679215483,182.00584980365429,37794381
2020-10-28,175.7313995361328,179.9297635003831,174.43960173768969,179.9297635003831,46458319
2020-10-29,174.1166229248047,175.96205616000037,171.5330135796231,174.71639717396621,44822673
2020-10-30,174.62411499023438,177.16158561756936,171.7636879239689,174.71639228122532,41519686
2020-11-02,180.89859008789062,182.00584717877408,175.3622905539355,177.3461255884543,52600119
2020-11-03,188.92620849609375,189.89506366326313,182.32879097407664,182.69787195226647,69890201
2020-11-04,191.0023193359375,192.8477523729997,182.74400931099152,187.77281152107867,117577856
2020-11-05,201.75198364257812,203.92037333474022,198.1533944508392,199.3067902276194,138023646
2020-11-06,202.25949096679688,204.7046985866196,200.27565576087153,202.07495044896135,73147085
2020-11-09,202.5363006591797,205.4428524172341,200.2756477274109,205.30445055429377,60359458
2020-11-10,213.79342651367188,216.8383940114422,205.76579516830472,205.85807245714588,135294550
2020-11-11,216.10023498535156,220.85223414475914,210.14871545361572,214.7622986688433,107094861
2020-11-12,209.27212524414062,215.315921719241,208.21099271884975,215.17750578313985,58859905
2020-11-13,211.7173309326172,212.82458808837316,203.08993876779425,207.6112446869388,70676525
2020-11-14,211.90187072753906,214.9006998073035,210.1487147434922,214.07026046318416,7753219
2020-11-17,221.63653564453125,222.92834739718623,213.1475453137444,213.93186009498274,80501583
2020-11-18,232.5245819091797,233.4472985040574,219.514272289589,220.89834718190556,104514060
2020-11-19,221.22129821777344,232.34003573034067,220.52926078852076,228.83370993955293,82284278
2020-11-20,223.98947143554688,226.43466497697204,215.8695619311414,222.83607559911255,84411129
2020-11-23,220.25245666503906,227.12669273950866,219.6988351350136,224.68149930293478,57538324
2020-11-24,225.0044403076172,226.0655587269696,220.9906176126907,221.91333417892324,47636611
2020-11-25,224.22012329101562,230.58686190079743,222.92832574337612,226.48077603915337,74767232
2020-11-26,226.4807891845703,227.21896528872557,221.5903883340221,225.1428529155291,64248318
2020-11-27,225.37353515625,227.21896840215584,223.34356140166125,226.48079228788583,54355703
2020-12-01,228.87986755371094,229.7103069058262,225.37354147231778,226.06557895892675,37003272
2020-12-02,227.86488342285156,231.46348695594128,225.23514930819223,229.15669523455273,56723083
2020-12-03,236.4922637939453,238.98360998795255,228.83372693827116,230.03326138732302,79266442
2020-12-04,243.1358184814453,243.92013320513598,233.95479133951457,237.13816072004343,79252024
2020-12-07,248.764404296875,250.47143566136964,242.67446902414954,243.41263105032633,76053084
2020-12-08,250.88665771484375,252.54756462141233,244.7505974722376,250.01009377108753,65617502
2020-12-09,249.45645141601562,253.6548009007409,248.39533290264214,251.07120554999878,48495641
2020-12-10,248.71824645996094,250.05619678387393,245.0273800867672,248.2107635972771,38676657
2020-12-11,251.39413452148438,254.90044613684105,249.17959228118087,249.17959228118087,50255223
2020-12-14,253.00892639160156,254.80820703262248,251.3018948918546,252.8243717908965,31946501
2020-12-15,249.73321533203125,252.87044580321714,247.42642407982504,252.87044580321714,34890948
2020-12-16,248.57986450195312,252.50141033739675,247.74942513332184,251.71709553849243,24844177
2020-12-17,247.01123046875,251.11730220036102,246.08851392334424,249.13346725955353,25904699
2020-12-18,250.47142028808594,250.9327785658985,244.51988724067365,247.01123320449148,29816205
2020-12-21,235.01589965820312,248.2107489812946,231.64798992279964,247.70326614849407,55160758
2020-12-22,237.55340576171875,238.70680154001593,229.06440156982083,235.10819826400575,51189571
2020-12-23,242.67446899414062,243.5049083132559,235.84637169608274,237.09204475429377,29056404
2020-12-24,246.2269287109375,248.07236189871432,244.1969409407527,244.5198973804288,28585509
2020-12-28,253.93165588378906,254.66981800568078,247.28808415044367,247.98012169937215,36870242
2020-12-29,256.4229431152344,258.2683763555874,253.4702668261155,254.94659089113668,45032526
2020-12-30,255.50021362304688,257.1611203511346,251.4402663306243,256.5152074859213,30971894
2020-12-31,253.70095825195312,255.82319531737502,251.5325684578442,253.74708282156226,29467966
2021-01-01,257.8070068359375,258.3606424157864,253.1934239356556,253.65478222568382,24531791
2021-01-04,259.3294982910156,261.9592463253599,256.2845446675077,260.0676884924348,31450608
2021-01-05,259.9754333496094,260.6213463110041,255.59252897193184,256.5613702549446,27393072
2021-01-06,263.02032470703125,266.8034679549823,259.6524151439926,261.12876716259206,40765708
2021-01-07,265.465576171875,269.24869169162093,264.81966329046304,266.66509648412483,30546600
2021-01-08,263.8969421386719,268.8796060437408,263.15878013757845,267.68008575219517,32543357
2021-01-11,260.6674499511719,265.9269460456759,257.9915773357009,265.74239145464605,29703173
2021-01-12,269.8946533203125,271.1403265828378,256.4229829415679,258.3606937767094,44307145
2021-01-13,283.08941650390625,284.19668758931215,271.74001459432606,273.12408937154675,78042133
2021-01-14,283.5046691894531,285.3501023493519,280.32128572499755,282.99718633411106,40123498
2021-01-15,280.367431640625,286.8725721076587,278.0144875234509,283.08942858992594,35307601
2021-01-18,271.69390869140625,284.79646725350705,269.61779638299225,280.0444824905079,54969750
2021-01-19,275.5231628417969,279.12175169464024,273.49317520220626,274.64657087036596,35803901
2021-01-20,279.1678771972656,281.15174028043606,273.90840982820134,275.7076901811415,33759304
2021-01-21,272.0629577636719,281.5669261743118,268.9718519465371,280.5058078619117,29995203
2021-01-22,261.7746887207031,274.96952373002455,260.5751403458998,272.6627324235646,44440810
2021-01-25,259.23724365234375,265.7423845095192,255.63862633484962,262.51287636443817,34034630
2021-01-27,254.34683227539062,262.83583649656276,251.6248351246685,258.5452098183164,39211107
2021-01-28,260.5290222167969,261.45173876216603,248.67210897698834,250.88662305405947,48717297
2021-01-29,260.2983703613281,268.1875863874432,257.5302204351015,263.5278786085926,42300984
2021-02-01,286.68804931640625,289.6407254424253,260.8981099434261,263.06649951287875,103414068
2021-02-02,307.3569030761719,311.32457316652153,290.65572709388283,290.65572709388283,121434166
2021-02-03,309.9866943359375,313.6314084961099,300.62109707081424,307.95670628183365,66420168
2021-02-04,327.65667724609375,330.33254981107206,305.5114783760777,308.5564319570743,145203439
2021-02-05,362.7198791503906,376.79130644919064,355.38427136050126,357.0913025990558,214955688
2021-02-08,366.3646240234375,376.2838277240696,364.24238705344453,367.24121607921705,79389205
2021-02-09,364.2884826660156,372.3161279144172,358.9367379397975,366.08779120209425,63869990
2021-02-10,361.9355773925781,367.14892042173966,358.01403193963114,363.5964559678432,54163507
2021-02-11,359.9978942871094,366.2723843837571,358.2447382891774,361.52037112323245,36392708
2021-02-12,362.7660217285156,368.4868758501748,355.75337001266513,360.78218669182075,53589755
2021-02-15,375.49957275390625,377.80636450651883,365.11900986714966,366.77988866539914,56608937
2021-02-16,371.2550048828125,383.61940086641556,369.3634190835168,380.15921384717547,80365431
2021-02-17,379.92852783203125,382.788954681282,369.2250105478752,371.85475826668755,74161370
2021-02-18,383.1119689941406,394.6459272591487,381.72789400233967,392.2007055797048,67154539
2021-02-19,368.6714172363281,382.9274003941507,364.473067845035,382.9274003941507,66155518
2021-02-22,359.39813232421875,370.0093737150493,355.84566761808173,369.64029268979243,52535049
2021-02-23,365.0267028808594,368.8098466793104,358.93676751738656,361.7049173954127,45462768
2021-02-24,374.8536376953125,378.7751834435096,364.6576300136309,366.3185087139423,39632090
2021-02-25,375.77630615234375,382.83508196206475,375.13039331890053,379.2364931334887,46988836
2021-02-26,359.9978942871094,370.00937554142985,357.09134248013305,368.62530057057666,64450414
2021-03-01,364.42694091796875,366.9644116270444,360.78219899948397,364.5653427793757,29677890
2021-03-02,363.7348937988281,368.67140506548753,360.36695569253783,364.4730558127933,30534337
2021-03-03,373.746337890625,377.2988023404721,365.3957641404395,365.8571224284956,46268223
2021-03-04,365.07281494140625,372.3161458392388,363.96557192357517,367.8871174497629,43603653
2021-03-05,354.0002136230469,364.47305253661017,348.87914781939054,364.47305253661017,72179228
2021-03-08,359.4903869628906,362.9966987204568,356.21472619238034,358.42926852250156,39147858
2021-03-09,357.64495849609375,364.38077838806,352.7084190721633,363.04285621835277,28054083
2021-03-10,357.73724365234375,362.6276304585099,355.8918104184582,360.87447451813387,22677399
2021-03-12,351.6473388671875,362.8122165329786,348.3255531260898,361.42814148744446,35336355
2021-03-15,354.2309265136719,356.16863716634066,340.80541013282067,352.9391287982521,42722585
2021-03-16,349.29437255859375,357.8756541999037,347.0337336876566,355.7995417613883,38196452
2021-03-17,339.6981506347656,350.3093927835248,337.7604399149155,348.9714704515201,33143064
2021-03-18,338.729248046875,346.01870309356457,333.19294879737794,342.78919519802463,39405038
2021-03-19,342.4662780761719,344.081032209242,329.6405223081732,335.8227351098441,60309145
2021-03-22,338.6369934082031,343.98873844366693,335.40748529668076,343.2505764246637,28461974
2021-03-23,343.896484375,348.74074647275876,338.68311311396104,340.20561801480284,41032380
2021-03-24,332.0395812988281,340.5285573063599,330.93231009133086,340.0210744290516,42318999
2021-03-25,327.74896240234375,332.9623057962426,318.5217959851503,332.17799101896577,57495003
2021-03-26,329.5943908691406,334.0234194210375,327.14916927705667,332.17798616456764,40718848
2021-03-30,332.9161376953125,336.145645792198,328.7639129993168,332.2702529713809,39405124
2021-03-31,336.1456604003906,339.4213213650306,330.286432268672,332.45479384355264,38651025
2021-04-01,342.0049133300781,343.1583091177548,335.03841403614166,339.28291616660727,31883453
2021-04-05,326.2264404296875,340.66697764794066,322.0742157581561,339.09834817506515,51743981
2021-04-06,323.4582824707031,329.4098156130564,322.3048867577723,328.21029533523836,44147709
2021-04-07,330.84002685546875,335.1306815881509,320.7362969445997,324.1042069148894,48023602
2021-04-08,328.1180419921875,335.2229432069068,326.9184934677523,333.10070620386483,33370259
2021-04-09,325.718994140625,336.3302361593706,324.0581153491486,327.0107918850043,46473100
2021-04-12,303.4353332519531,317.41448289897403,297.62220228016156,317.41448289897403,75501713
2021-04-13,314.6463623046875,315.79975806093637,304.9578379521971,306.34191285969575,49773360
2021-04-15,316.2149963378906,320.6901494091417,310.1250610256256,315.66136073512536,52992349
2021-04-16,313.6313781738281,318.79859695454496,312.4779823816626,316.49180537021397,37766793
2021-04-19,305.5575866699219,306.38802595150435,296.46882281925707,301.86672038815544,53304377
2021-04-20,304.0351257324219,313.6313729310078,301.4515304647906,309.2023444267609,41296147
2021-04-22,310.6325378417969,311.5552544420452,298.314265596666,300.805611680967,49105833
2021-04-23,310.447998046875,313.63135328518615,306.0189416609871,306.0189416609871,44223940
2021-04-26,317.6913146972656,320.597894519841,313.03160712237576,313.03160712237576,49234985
2021-04-27,325.76507568359375,327.518259704126,315.9381497873308,317.414501939796,46003023
2021-04-28,335.3152160644531,336.14565539556196,328.53324323542375,329.4098352932522,56696255
2021-04-29,331.6243591308594,341.3590367059003,328.02576981950733,336.7915780144027,63692926
2021-04-30,326.1802978515625,334.4847467360436,323.3660236598958,326.13417328805616,53832840
2021-05-03,323.50445556640625,325.257611528646,315.015451321035,322.58173893795623,43691860
2021-05-04,324.33489990234375,334.8538639970908,323.13537953048944,327.564408151727,57749307
2021-05-05,327.9335021972656,329.82508828531144,321.10540440213924,328.94849617632946,40872501
2021-05-06,328.0718688964844,331.57820879743775,323.45828599449993,330.3325357820869,36294427
2021-05-07,330.563232421875,334.0234197814899,325.7189701184142,329.87119494995204,38357618
2021-05-10,333.74658203125,338.63696840397205,331.07068155202484,332.6393109254276,41739324
2021-05-11,336.4686279296875,338.0833821014484,327.33373853268404,329.27144917061275,41892770
2021-05-12,339.2829284667969,344.63467385200545,333.9311549225104,334.76159428792863,53436590
2021-05-14,332.5932312011719,343.71195568521,331.76276368030784,341.40516403631597,51722170
2021-05-17,353.49273681640625,355.430447317675,335.5458875952183,336.23792504859455,106555796
2021-05-18,352.70843505859375,362.2124051712965,350.67844719030916,359.8594890068059,70917710
2021-05-19,354.6922302246094,359.39809018230284,351.7395542096985,352.4777161736577,48189573
2021-05-20,354.8306579589844,357.82948691483796,352.47774188802197,357.0913248970275,42898608
2021-05-21,370.19390869140625,373.1465848960827,348.78687245189263,359.8594715773495,192810772
2021-05-24,380.2053527832031,386.8027988098804,373.9770159131239,384.7728110848912,142964052
2021-05-25,380.4822082519531,383.3887600064684,376.9297435924003,383.0196789860513,56048127
2021-05-26,381.5894775390625,386.38761561148135,379.05200663056917,381.82015671256187,52357719
2021-05-27,392.339111328125,395.9377004523106,380.15924089033814,381.7278703809433,73392997
2021-05-28,389.4325256347656,400.13604371302404,387.5870924543444,397.2294920856757,65137568
2021-05-31,391.5548400878906,393.0773170220051,385.6955833690097,388.46373348888295,38291043
2021-06-01,399.1210632324219,401.7046866672019,392.7081996105922,393.1234051946821,59299647
2021-06-02,403.45782470703125,404.1037375768247,395.98381477532604,397.506291500896,38657806
2021-06-03,409.4177551269531,411.55961421151557,403.6906614613134,406.9499862943344,38909199
2021-06-04,403.7837829589844,411.51302747554973,402.0609913250829,407.4155963050927,36898769
2021-06-07,402.526611328125,407.32246926106285,401.1763082625826,405.1806386250888,20201197
2021-06-08,397.8238525390625,402.759389762753,394.8438873049879,402.5265808669364,31113823
2021-06-09,392.46923828125,402.57312137591043,389.4427227100807,398.1032020538051,27784834
2021-06-10,402.526611328125,403.5043973969269,393.3539344549972,395.6820235893415,27397712
2021-06-11,400.05877685546875,405.55306062676254,396.007896742895,404.94776323501065,26831924
2021-06-14,400.75726318359375,402.7128637105549,388.04590238693095,397.6376181071387,30106015
2021-06-15,399.9656982421875,403.0387644163562,398.56884481410066,399.6863389241924,16413658
2021-06-16,396.6597900390625,402.99218034996164,395.7751049075302,398.5688115304069,19701175
2021-06-17,391.35174560546875,396.6597996856452,387.9527414821173,392.05017227817336,23048331
2021-06-18,384.5072021484375,394.75079451015887,374.9620365386517,394.75079451015887,45748727
2021-06-21,390.8861389160156,392.0501834035559,372.9598538078958,378.40758769339516,33128978
2021-06-22,389.86181640625,396.1942361573442,388.6046425394178,393.9126973464614,28442965
2021-06-23,390.04803466796875,395.542318994917,386.4627719432385,392.14331475681763,27564829
2021-06-24,388.5115051269531,393.6798513584784,387.6733703486039,391.4448915940095,19214547
2021-06-25,399.3138427734375,401.3625726091348,390.23429501719835,392.0502159360691,29886797
2021-06-28,397.40478515625,403.36468720530377,395.3560555054559,401.08317707774927,29370660
2021-06-29,392.51580810546875,399.45352474091,391.63112291174883,398.1032217439807,22275961
2021-06-30,390.37396240234375,395.6819881011448,389.5358276539056,393.9126462015444,18337773
2021-07-01,391.491455078125,394.56454972355107,388.46493926585975,391.3983258308594,16161469
2021-07-02,395.21636962890625,396.1476051975036,390.1877032422914,391.39829811384624,16423811
2021-07-05,402.89910888671875,404.62190056834714,395.076734904767,397.1720151723822,16483761
2021-07-06,400.1985168457031,406.48435742443144,398.75511296932143,402.0144377138472,20195278
2021-07-07,403.0853271484375,404.1562423833844,398.1497615149035,399.8260026130876,14473774
2021-07-08,395.2629699707031,405.45998295037754,393.07456058158573,403.0387646564403,21433043
2021-07-09,394.611083984375,398.10321747096236,392.09673650641,395.7751284799041,16844494
2021-07-12,398.0566711425781,400.6641194716922,395.402643981732,397.17198594927765,12886781
2021-07-13,399.5932312011719,402.1075504557195,398.8482256146317,400.4313376193544,12831125
2021-07-14,401.40911865234375,402.57316322379705,397.07887853034873,399.50009692278303,12767351
2021-07-15,402.0144348144531,403.17847935767423,400.1053847121368,402.94567044903,11030732
2021-07-16,400.4312744140625,402.75936321879544,398.056635200856,402.29374545784884,8713863
2021-07-19,398.4757080078125,399.9191402408816,390.04803718588283,394.285147803063,14426686
2021-07-20,391.95709228515625,397.6376356206919,390.0946209239352,397.6376356206919,14623321
2021-07-22,393.0279541015625,397.3582221618421,391.9570388985362,396.2872785397621,11799761
2021-07-23,399.4069519042969,400.3847663571468,390.65334275637986,393.8195381819172,17704661
2021-07-26,394.1920166015625,398.3825767855014,393.26078100513166,398.3825767855014,14037519
2021-07-27,400.384765625,403.45783179906704,394.8439023261499,394.9835819851428,24119619
2021-07-28,396.2407531738281,400.8969312369754,392.09674333000487,400.4313134306606,17636515
2021-07-29,411.1870422363281,413.0960921490173,396.24072315361906,396.7063409246574,35263606
2021-07-30,402.1075134277344,413.8410874589781,401.08317702153556,411.1405099517132,35196813
2021-08-02,404.994384765625,406.67062601298704,402.1075485221602,404.8547050997758,16926025
2021-08-03,415.79669189453125,417.1004160397289,403.7837584396201,405.04093217283224,40922962
2021-08-04,425.5281066894531,435.30608021145605,411.1405057108842,417.79883437777056,129761158
2021-08-05,411.46649169921875,430.69650284514165,408.2537172292914,429.2996493224006,58595639
2021-08-06,405.6927490234375,416.26227787017075,404.15621609766015,413.1892120186161,38236066
2021-08-09,403.5975036621094,411.4198770242276,401.36254390422636,407.7880638652858,22196404
2021-08-10,397.12542724609375,406.3912042806986,392.7020582100456,404.5287331076257,27794251
2021-08-11,398.6153564453125,403.13185444051834,394.05230804132174,400.2450186195273,23827946
2021-08-12,397.7773132324219,400.85040801398293,395.7751622132721,400.4313405922518,16847144
2021-08-13,401.5487976074219,402.52658360889035,395.77512558421836,398.19634380101513,20908992
2021-08-16,395.6354675292969,404.1562679556096,394.84391155110245,400.43132539380673,17608693
2021-08-17,392.51580810546875,396.566688677201,386.6955855653521,395.6354530707824,22957877
2021-08-18,390.839599609375,395.1698395422523,389.25648769371605,393.12110981834735,17668574
2021-08-20,378.7335510253906,388.6512050351009,377.2901187133971,386.46279556915096,25541790
2021-08-23,381.3409729003906,384.60029745509485,373.6582793071593,382.83095552349494,26559937
2021-08-24,388.8840026855469,389.9549179704905,380.130393494319,381.340988439202,19012313
2021-08-25,387.6268310546875,392.3295596193802,385.81091020825033,390.1877290376314,16410980
2021-08-26,382.5050048828125,387.2077330761361,381.8065782153454,385.997138220148,15897679
2021-08-27,384.088134765625,385.857476722634,379.47850717586664,382.13253432090767,15090541
2021-08-30,393.6332702636719,394.1919888469476,385.0658920121054,385.903998306072,20308691
2021-08-31,396.7529296875,397.637614905615,389.9083705268286,394.70422834831925,26262421
2021-09-01,400.33819580078125,402.80596456203665,395.91482651245417,398.10323594943776,18776721
2021-09-02,400.1985168457031,403.6906505005522,398.33604556311695,401.73504997002544,14372717
2021-09-03,401.73504638671875,404.4356240385694,398.75510941259455,401.595366725582,14233624
2021-09-06,401.40911865234375,404.0165955438334,400.47788299518106,402.29380389427104,10694099
2021-09-07,399.5932312011719,402.0144496240771,395.868288525643,401.40912370405783,14928735
2021-09-08,401.6884765625,405.45996932623007,397.9635342105474,399.50006724691684,22817464
2021-09-09,402.5731506347656,403.97000407682805,400.4313200578923,400.6641289649027,9662128
