Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2014-12-15,48.145240783691406,48.41380844338149,47.60810546431124,47.89457569188359,2791969
2014-12-16,47.64391326904297,48.2884736799354,47.32163306359675,47.82295836728077,4811157
2014-12-17,46.90983581542969,48.109439210020824,46.408510400993,47.48278122774742,6760384
2014-12-18,47.12468719482422,47.751345127133035,46.390604131169255,47.28582974875327,5750448
2014-12-19,48.628658294677734,48.753990827056185,46.73077745686831,47.50067521708931,4845177
2014-12-22,49.00466537475586,49.14790051499837,48.252674817344854,48.66448252379367,3767407
2014-12-23,49.7924690246582,50.043129321426534,48.86143326987879,48.98676584671823,6644017
2014-12-24,48.807716369628906,49.75665461259322,48.019915833822616,49.75665461259322,8715919
2014-12-26,49.09416961669922,50.04310753057265,48.87931455808996,49.59549484884854,2310253
2014-12-29,49.058387756347656,49.86409104536723,48.95096259390954,49.41647810702302,1421574
2014-12-30,49.291133880615234,49.59550669133949,49.147893902733706,49.41646157589717,2146065
2014-12-31,49.41645812988281,50.18635595812427,49.21951045939409,49.52388810580242,3960548
2015-01-01,49.09416961669922,49.488069747998125,49.022554501768425,49.41644977615889,778837
2015-01-02,49.68503189086914,49.89988701220592,49.11209137651754,49.11209137651754,3612848
2015-01-05,49.7387580871582,50.16846354871638,48.75400972616848,49.59551807639476,7291352
2015-01-06,48.628658294677734,49.52388373036836,48.03781047850369,49.43436118679929,8288963
2015-01-07,49.32693862915039,49.59550630019575,47.80505515989335,48.34219050198407,3256180
2015-01-08,49.541786193847656,49.73873870343752,48.78979585804116,49.41645366172843,2436600
2015-01-09,49.577606201171875,49.95359901660093,49.040470832324765,49.52389363566912,2079643
2015-01-12,48.879329681396484,49.846175315826805,48.52123942522376,49.27322993456846,3660975
2015-01-13,48.64657211303711,49.34485005715757,48.43171698739158,48.897237235775215,2850708
2015-01-14,48.71818923950195,49.022566911507234,48.27057644446762,48.62866668049509,3939014
2015-01-15,51.18901443481445,51.45758213039804,48.87933031003166,48.87933031003166,6425406
2015-01-16,52.76461410522461,53.337559531795236,50.41912468456055,51.13530525354626,8222495
2015-01-19,52.943641662597656,53.31963925057629,51.708233505576,52.69298146085395,5082702
2015-01-20,52.782527923583984,53.71356374736106,52.56767275549529,53.35547341951687,6145107
2015-01-21,52.60346603393555,53.01526880863793,52.2990883806653,52.7467011481482,2865190
2015-01-22,53.122703552246094,54.214881816877465,52.5139529923513,52.67509070368657,7016755
2015-01-23,53.552406311035156,53.713548856656764,52.71089330250703,53.28383863960551,4549463
2015-01-27,53.69563674926758,54.07163437063094,52.71088870655411,53.08688632791746,6048058
2015-01-28,53.5165901184082,54.32229303937916,53.355452448359415,53.87468030550641,5448999
2015-01-29,53.28384780883789,53.69565067117894,52.8541375178409,53.65984552768786,6923717
2015-01-30,52.997379302978516,53.89260505859079,52.28119869848869,53.17642445410097,3094145
2015-02-02,52.943641662597656,53.24801927470168,52.28117874184673,52.728791448791256,2427202
2015-02-03,52.71088409423828,53.498684402238496,52.460223892171825,53.31963931923015,1320013
2015-02-04,52.37071990966797,53.44499078841539,52.24538733576535,52.81833277581273,1740828
2015-02-05,51.4396858215332,52.603479310722875,51.099498089621214,52.37072158426706,2453418
2015-02-06,51.36804962158203,51.92309233249115,50.7055817959984,50.99205686331219,2422833
2015-02-09,50.651878356933594,51.368058868780174,50.13264554308084,51.206921167760655,2511094
2015-02-10,51.958900451660156,52.35280065628189,50.132639398893424,50.20425938406441,3982617
2015-02-11,52.1916618347168,53.30173758224853,51.92309418155734,52.281184385769954,5670681
2015-02-12,53.803070068359375,54.42972795269119,52.29908920319926,53.28383730714924,7776840
2015-02-13,54.25069808959961,54.68040355976098,53.48080487243019,54.34022066966374,8270115
2015-02-16,54.698299407958984,55.28914733989244,54.4297317246338,54.4297317246338,3789682
2015-02-18,55.41447830200195,55.50400086053389,54.16116248255474,54.46554015294527,4034642
2015-02-19,55.25334167480469,55.521909379180116,54.12535828780992,55.432386811054975,2708022
2015-02-20,54.8773307800293,55.432368577066335,54.537143190291395,55.11008840920907,4586215
2015-02-23,55.82627868652344,56.399224007741644,54.60877291450313,54.78781802382698,5857600
2015-02-24,56.13066482543945,56.4708476704128,55.700954555366614,55.82628712221371,3786009
2015-02-25,55.342857360839844,56.48874803310998,54.644584330442676,56.435035470296285,3842514
2015-02-26,54.698299407958984,56.02323039821737,54.000021488549585,55.181722209326274,7368101
2015-02-27,56.25601577758789,56.39925096212016,54.465563828655036,54.76993677444422,4870174
2015-03-02,56.11275863647461,56.93636919614564,55.647243214376836,56.48875634531691,3288237
2015-03-03,55.700958251953125,56.005335975378856,55.19963280820452,55.93371597331028,3773373
2015-03-04,55.307044982910156,56.34551048479471,54.82362708151279,55.915800286986666,4927543
2015-03-05,55.557708740234375,55.91579894417178,54.28649045902028,55.145905977088205,2511965
2015-03-09,54.04341506958008,55.51814444316099,53.84558272319147,55.14046717020412,2904210
2015-03-10,53.41395568847656,54.07938286586382,52.766511051583954,54.04341290626884,4007085
2015-03-11,53.19813537597656,53.953484935898764,53.03627301363424,53.737670078977395,3350372
2015-03-12,53.82761001586914,54.8167572927042,53.2521051699892,53.2521051699892,4034334
2015-03-13,52.73054122924805,54.097365547175436,52.514731228327754,54.04341304694536,3743353
2015-03-16,52.784515380859375,53.12621790996615,52.35288548465297,52.35288548465297,1546607
2015-03-17,53.10824203491211,53.59382450948903,52.53273706054715,52.91040960821373,4288235
2015-03-18,52.748538970947266,53.32404380277059,52.47877153839946,53.05427637022278,3493449
2015-03-19,52.55069351196289,53.68372034950806,52.155038612267255,52.74852584041613,2641643
2015-03-20,53.30604553222656,53.89953766594033,52.01116114378706,52.51473081828427,3763675
2015-03-23,53.66573715209961,54.63690169534691,53.43193972608994,53.773647033908084,4249360
2015-03-24,53.21612548828125,54.259229965420204,53.05426798150876,53.59380276129545,5170910
2015-03-25,52.694576263427734,53.43193848493154,52.58666638412586,53.144188564004615,6008163
2015-03-26,52.191009521484375,53.77364881147891,51.813337119184666,52.83845419792013,11848617
2015-03-27,52.06513977050781,52.4967648237344,51.507617368671305,52.191027361902464,3479176
2015-03-30,52.155067443847656,52.370877552580566,51.65149751384921,52.173049993372686,4359504
2015-03-31,52.24497604370117,52.676601024898225,51.97520860097545,52.33489852460974,4797950
2015-04-01,52.67660140991211,52.820476404696045,52.19101903373532,52.19101903373532,2808077
2015-04-06,53.21612548828125,53.755660268067935,52.46077582085871,52.65860816727735,5315447
2015-04-07,53.21612548828125,53.30604795157903,52.514733201722066,52.946358098387904,2457023
2015-04-08,52.98234176635742,53.88156663197145,52.874436733926586,53.07226425291883,4009038
2015-04-09,54.313194274902344,54.529009209454514,53.01830954619623,53.072262060182545,2422269
2015-04-10,54.92466735839844,55.05055981727252,54.06141244964457,54.4930423433251,2200148
2015-04-13,55.51816177368164,56.00373932410889,54.2232769224584,54.96063940012061,2208671
2015-04-15,54.51101303100586,56.111634920043194,54.313185551959066,55.73395762558184,2330815
2015-04-16,54.20527648925781,54.76279872902894,53.054271803296594,54.367138886296,2492100
2015-04-17,53.989471435546875,54.52900630387471,53.62977664472165,54.20528147999268,3666806
2015-04-20,53.88154602050781,54.888680411897774,53.46790371627857,54.02542096824774,2278982
2015-04-21,53.539852142333984,54.6728792258682,53.27008471836992,53.95349942863072,2312891
2015-04-22,52.89241027832031,53.791634990900114,52.73054787861343,53.59380750557508,4849646
2015-04-23,52.748538970947266,53.57582381265123,52.47877153839946,53.234121325254655,3515131
2015-04-24,52.46078872680664,53.21613858005379,51.8133487832274,52.514746120944125,2613457
2015-04-27,52.13707733154297,53.144212261081435,51.97521975832619,52.55071985679633,2052351
2015-04-28,51.95721435546875,52.69458152926429,51.615511900046975,51.90326184972912,3429520
2015-04-29,51.45365905761719,52.083116458198575,51.25583154030587,51.921254032320526,2061972
2015-04-30,51.14792251586914,52.08311736007687,50.500482558359955,51.111952545205924,4099911
2015-05-04,51.849300384521484,52.01115787377169,50.7162735667434,51.43565807385275,3652050
2015-05-05,51.4896240234375,52.74853870224775,50.91411919454578,51.45365405689303,7999174
2015-05-06,50.572410583496094,51.34574777001363,50.37458309028855,51.34574777001363,6031578
2015-05-07,50.46451187133789,50.73427932957181,49.65520949663611,50.356601960880056,5448071
2015-05-08,50.356605529785156,51.1479254147971,50.248700490286915,50.716295499589236,2987105
2015-05-11,51.4356689453125,51.56155650402406,50.28465934498618,50.62636181358473,3927933
2015-05-12,50.10480499267578,51.45364182796746,49.853020165312486,51.399689330276885,4551824
2015-05-13,50.662322998046875,50.89612041048569,49.65519343126174,50.17674075460902,4097879
2015-05-14,50.140777587890625,50.64434239049741,49.727130367093835,50.64434239049741,3467677
2015-05-15,50.37458038330078,50.96806770963755,50.104812973274406,50.42853288958481,6305129
2015-05-18,50.37458038330078,50.69830029961118,49.90698061209133,50.1767480221177,14967798
2015-05-19,49.906982421875,51.75938927411515,49.67318496709516,50.356594788223305,6595326
2015-05-20,50.64433288574219,50.86014772595762,50.01487578096664,50.03285831823259,5168468
2015-05-21,50.1767463684082,50.69829862871252,49.88899642530613,50.53643623658881,2628801
2015-05-22,50.69831085205078,51.05800080695247,49.42141346359267,50.10482340218444,5380668
2015-05-25,51.47163772583008,51.57954762782198,50.7342753492823,50.98605536338331,5557091
2015-05-26,51.45365905761719,51.651486574928505,50.91412414283314,51.57955151345488,2220470
2015-05-27,51.50760269165039,51.65147766839561,51.004037833739,51.453650185196715,1137269
2015-05-28,51.50760269165039,51.88527999403861,50.55442548228129,51.88527999403861,3848527
2015-05-29,51.68744659423828,51.957213999695405,50.806204451635914,51.255821672670585,3473570
2015-06-01,51.47163772583008,52.83846233414716,51.16590520003648,52.74853985512394,15815832
2015-06-02,51.255821228027344,51.39969620063513,50.84217397369656,51.255821228027344,4635659
2015-06-03,51.50760269165039,51.70543505345553,50.62636053135078,51.12993026786841,6029264
2015-06-04,51.92125701904297,52.20901191731155,51.219864516641,51.435679470690594,8566490
2015-06-05,52.11907958984375,52.622644468516135,51.435669763173614,51.7953596591691,8696044
2015-06-08,52.56869888305664,52.76652640046517,51.77737905620837,52.316913971257534,4215142
2015-06-09,53.00032043457031,53.288075297678105,52.262958050157216,52.51474294555069,2699663
2015-06-10,52.928375244140625,53.30604763631533,52.586667934187645,53.072250208845,2875048
2015-06-11,52.51474380493164,53.000321301897536,52.101096487357964,52.73055385753566,2113307
2015-06-12,52.298919677734375,52.496747150705325,51.16589758636095,52.33488963971254,2614529
2015-06-15,50.78821563720703,52.15503991655523,50.590388182411964,52.15503991655523,3574132
2015-06-16,51.83131790161133,52.02915024544915,50.53643347129445,50.64434335300758,2705206
2015-06-17,51.00404739379883,51.92125481124892,50.51846498748701,51.6874573203898,3030212
2015-06-18,51.05799865722656,51.32776611204465,50.66233874777196,50.824201172105624,4549773
2015-06-19,50.356605529785156,51.21986536020089,49.88901052048284,51.058002922346084,9119658
2015-06-22,50.82419204711914,51.14791195905869,50.50047213517959,50.662329651846285,1849073
2015-06-23,50.140777587890625,51.004032232160206,50.050855127474925,50.71627743166654,4200054
2015-06-24,50.30263900756836,50.554423867786234,50.01488906326745,50.01488906326745,3101425
2015-06-25,50.82419204711914,51.04000694794756,49.94294990148899,50.42853220870139,11124905
2015-06-26,50.03287124633789,50.8062034848785,49.96093620008182,50.53643608455461,4184617
2015-06-29,50.1767463684082,50.42853122757706,49.529306557125516,49.56527651966479,3452315
2015-06-30,50.03287124633789,50.5004710007296,49.51132386620866,50.176746217456085,2588831
2015-07-01,51.201866149902344,51.47163356516561,49.781094023346256,50.05086143860952,1988394
2015-07-02,50.89612579345703,51.435665471033865,50.57240588979576,51.41767805057121,2965570
2015-07-03,50.89612579345703,51.41767805057121,50.5364359274765,50.5364359274765,3051297
2015-07-06,50.356605529785156,51.1479254147971,50.248700490286915,50.536450514687196,2083899
2015-07-07,49.853023529052734,50.89612310967175,49.727131106876726,50.71627818616482,3234495
2015-07-08,49.637210845947266,50.06884063294388,49.0617109680931,49.67318080796465,2440394
2015-07-09,49.27753829956055,49.835060710233456,49.2415732035107,49.67319826357829,2478234
2015-07-10,49.871002197265625,50.05084708921359,49.22355765908998,49.31348010506396,2901055
2015-07-13,50.356605529785156,50.500485420592746,49.29552304602761,49.7811054809846,1612390
2015-07-14,50.428531646728516,50.69829905010623,49.92496680281134,50.392561683890264,2264950
2015-07-15,50.266666412353516,50.60837372209556,50.17674394964306,50.374576294769554,1504877
2015-07-16,50.21272277832031,50.41055515838521,50.0328778211377,50.24869274547817,1827243
2015-07-17,50.78821563720703,50.9860430920021,50.17674097557684,50.23069835288963,1696436
2015-07-20,50.428531646728516,50.986048995600015,50.37457914177419,50.986048995600015,1668294
2015-07-21,50.356605529785156,50.680330405494786,50.23071794323969,50.41056292814173,1315889
2015-07-22,51.36372375488281,51.525586140370876,49.9249643411431,50.24868423351336,1890132
2015-07-23,51.165897369384766,51.54356977203901,50.626357699212186,51.471629848387735,1225377
2015-07-24,51.09395980834961,51.417679722537386,50.788222436603185,51.14791231427987,1692284
2015-07-27,50.500465393066406,51.417672500876876,50.37457297784003,50.84216780170311,1296310
2015-07-28,50.84217071533203,50.968063137772965,50.15876098028872,50.716278292891104,1547151
2015-07-29,50.356605529785156,50.82420541769493,50.17676054488312,50.60839046009099,1900932
2015-07-30,51.21984100341797,51.5255783080844,50.320616506519734,50.42852149470547,2942993
2015-07-31,51.07596206665039,51.38169937661808,50.50046228154087,51.38169937661808,1956499
2015-08-03,50.572410583496094,51.39970027919692,50.46450556512953,50.73427298965244,1508372
2015-08-04,50.71629333496094,51.255833145246335,50.338620834229125,50.53644835773489,1001510
2015-08-05,50.62636947631836,50.87815438906403,50.392571987972865,50.71629196249794,1107859
2015-08-06,50.734283447265625,51.0400209004664,50.428545994064834,50.46451596713684,1295185
2015-08-07,50.21272277832031,51.183887498549105,50.12280029972901,50.554430148409956,2213871
2015-08-10,49.65520477294922,50.89613203561192,49.421407307109,50.39256713720068,2570753
2015-08-11,49.61922836303711,50.644345449414274,48.773956208353965,50.35659063154023,3873211
2015-08-12,48.91783142089844,49.60124606761418,48.8099264127886,49.277521286072606,1472522
2015-08-13,49.565284729003906,49.853034719765084,45.32094065433189,48.8459048734941,2470225
2015-08-14,49.76309585571289,50.01488067369599,49.52929845536016,49.56526841201564,1304682
2015-08-17,49.67318344116211,50.158765757622746,49.25954105254982,49.81705841825253,813782
2015-08-18,49.42140197753906,49.8889968587944,49.15163457405958,49.67318196028959,1461999
2015-08-19,49.0797004699707,49.781097753656425,48.95380802435959,49.45737292819736,2417706
2015-08-20,48.95380783081055,49.25954523219826,48.324350483850345,48.59411791826186,2256015
2015-08-21,47.98264694213867,48.63008681908939,47.85675449978532,48.55814688671417,4024183
2015-08-24,47.15536117553711,47.65892610843236,45.932416373189504,47.06543869185556,7651174
2015-08-25,46.256134033203125,48.07257104019885,45.015201868806116,47.11938885779783,12357515
2015-08-26,47.10139846801758,47.76682567897986,46.04031143875832,46.25612632861175,2616303
2015-08-27,48.50419616699219,49.79908084729349,46.84962156875201,47.64094133966024,5402025
2015-08-28,48.61211395263672,49.457381493979014,48.09056153560601,48.773971514792514,2205183
2015-08-31,46.993499755859375,48.7200093486927,46.79566738091382,48.378301987445454,2305711
2015-09-01,46.43596649169922,47.15534613164914,46.04030671400568,46.52588894669296,3973158
2015-09-02,45.0331916809082,46.7597014216923,44.51163932243853,46.50792139374007,4507483
2015-09-03,45.75257110595703,46.05830852419182,44.99722127226134,45.10512630052918,3114461
2015-09-04,44.45768356323242,45.644658313569565,44.04404114287897,45.644658313569565,3868544
2015-09-07,44.46131896972656,45.40652676655877,43.82511382821687,44.64309045848155,3112256
2015-09-08,45.824607849121094,46.35174223920714,44.025068031531056,44.35225574449265,2951677
2015-09-09,45.80642318725586,47.44236652031021,45.29746402536791,47.042473205812755,3201416
2015-09-10,44.843040466308594,45.35199968658631,43.87965249027084,45.35199968658631,3984541
2015-09-11,45.188392639160156,45.73370695716791,44.75213921240761,45.07932681703909,1783681
2015-09-14,46.36992263793945,46.515338852291805,44.8975705240946,45.37017938432416,2400945
2015-09-15,46.660762786865234,47.31514325602215,45.80643560625024,46.35175019844683,3189547
2015-09-16,47.660499572753906,47.80591579092773,46.533515252888385,46.71528675832258,2668351
2015-09-18,48.532997131347656,49.04196124216469,47.80591117974296,47.98768266764413,2710372
2015-09-21,49.64181137084961,49.80540276859239,47.878626767170545,48.278525068654616,3040868
2015-09-22,47.6241455078125,49.80540362900686,46.98794522246414,49.696342695294256,2618545
2015-09-23,46.46080017089844,47.98767754784566,45.73371429686643,47.642314716200445,5775906
2015-09-24,45.58830261230469,47.278781563983316,45.279294996582315,46.533515430340515,9733917
2015-09-28,46.097267150878906,46.897058825854884,45.33382583273132,45.970026109376356,2407051
2015-09-29,46.660762786865234,47.44237938284001,45.58830878319793,45.75190513320425,2414852
2015-09-30,48.11491775512695,48.24215876712216,46.66074603144821,46.67892613651414,3047665
2015-10-01,47.46054458618164,48.67841444570513,47.35147874348095,48.35122184846986,2020545
2015-10-05,48.169456481933594,48.76930636567151,47.605966814572575,47.62414199189361,1811432
2015-10-06,48.078575134277344,48.89654694420717,47.87862844197498,48.29670193643221,1868486
2015-10-07,48.18762969970703,48.4239316254284,47.87861721336367,48.20580487442917,1403044
2015-10-08,48.151275634765625,48.351222285222796,47.84226314062259,48.31487193486101,1318938
2015-10-09,48.18762969970703,48.532992535494664,47.95132777398565,48.35122106480642,1421375
2015-10-12,48.460289001464844,48.6057051981308,47.91497456581731,48.169451677266004,1574616
2015-10-13,48.36940002441406,48.60570194453691,48.15127327858275,48.35121991925594,715400
2015-10-14,48.35122299194336,48.53299446987648,48.060390599597135,48.314872641050265,1722301
2015-10-15,49.09650802612305,49.241924278619,48.42395231110183,48.533013267756594,2959602
2015-10-16,49.07830810546875,49.44185105542234,48.569348961707085,49.223729230143654,3651488
2015-10-19,48.642066955566406,49.205556641737545,48.29669912799855,49.07831560364057,1640198
2015-10-20,49.40550231933594,49.841750915013606,48.53299526624661,48.714766747162386,3296804
2015-10-21,49.40550231933594,49.87810619737016,49.04195935750438,49.4418526708255,3504240
2015-10-23,49.5691032409668,50.005356851536696,49.26009067771877,49.623633709571045,2367650
2015-10-26,49.35095977783203,49.75085796406208,49.16918832326076,49.62361695968893,1788557
2015-10-27,48.67842102050781,49.532743117285726,48.51482469979387,49.27826597834649,1680870
2015-10-28,47.64231491088867,48.69658844636999,47.42418816161437,48.40575606791538,4725765
2015-10-29,46.58803939819336,47.47871660120161,45.879128725855,47.47871660120161,6657486
2015-10-30,46.80616760253906,47.93315180421925,46.624396116167006,46.715281859353034,3034065
2015-11-02,46.87887954711914,47.04247586200865,46.22449921842841,46.80616897808663,1507300
2015-11-03,47.860443115234375,48.04221459001146,47.333303866034086,47.42418960342263,2879807
2015-11-04,47.69684982299805,48.67841782103145,47.4060174173637,48.42393576795105,10212719
2015-11-05,47.605960845947266,48.16945044266044,47.40601419701466,47.91497333773412,9402139
2015-11-06,47.733211517333984,48.169460184376845,46.915239719402344,48.133109826940796,4219805
2015-11-09,47.27878189086914,47.587794439595704,46.04273169596286,46.89705876684183,5260832
2015-11-10,46.642578125,47.24242306831078,46.4244513462868,46.969765827636124,1531108
2015-11-13,47.33331298828125,47.76956658416937,46.35174486296689,46.53351637277564,1386876
2015-11-16,46.89705276489258,47.51507778325003,46.73346138770413,47.078824249013344,1462412
2015-11-17,47.533260345458984,47.914983479948404,46.96977062947135,46.98794580836082,1602664
2015-11-18,47.5877799987793,47.84225707337376,47.16970171397015,47.496894272667085,1327429
2015-11-19,47.93315124511719,48.242163754518735,47.42419207538546,47.878620786015055,2523368
2015-11-20,47.5877799987793,48.24215525444073,47.40600854655487,47.98767324898005,2168468
2015-11-23,47.769569396972656,47.91498562720861,47.44237671535668,47.44237671535668,2177227
2015-11-24,47.93315124511719,48.20580847149495,47.6059635596373,47.62413873571565,1241516
2015-11-26,48.642066955566406,48.878368922965024,47.76956472855049,47.80591508440598,4171542
2015-11-27,48.532997131347656,48.71476861924883,48.16945415554531,48.587532522411756,1605635
2015-11-30,49.514564514160156,49.76904656636057,48.46029088379739,48.551176626602235,2006989
2015-12-01,49.441856384277344,50.16894236255003,49.20555442751219,49.47821166936445,2520479
2015-12-02,49.2237434387207,49.64181696567211,48.93290603628667,49.44186532696091,1390936
2015-12-03,48.642066955566406,49.44185860913616,48.460295452818606,49.07831560364057,1173194
2015-12-04,47.533260345458984,48.60571424076584,47.424199410386485,48.60571424076584,1376556
2015-12-07,47.67867660522461,47.93315373789107,47.15153730113345,47.62414121241926,1525844
2015-12-08,47.33331298828125,47.69685600789875,47.02430043543282,47.62414543162814,1469647
2015-12-09,47.31513214111328,47.878621781665075,46.91523388126981,47.15153582953776,2198948
2015-12-10,47.533260345458984,47.62414610164201,46.98794580836082,47.2606030769099,1086874
2015-12-11,46.53350830078125,47.62413717044642,46.31538154067483,47.62413717044642,1514970
2015-12-14,46.58803939819336,47.042468052034245,46.0790753611984,46.27902692740827,1552518
2015-12-15,47.078826904296875,47.187892759440984,46.26085517961915,46.58804781418413,1842404
2015-12-16,48.47846984863281,48.751127098355674,47.151538886155066,47.26059981369721,2623492
2015-12-17,48.91471481323242,49.132841560801424,47.89679163486598,48.46028614365811,1092627
2015-12-18,49.2237434387207,49.62363685440659,48.36941627355237,48.7147792171782,28017527
2015-12-21,50.696083068847656,50.8596793908228,49.22373589454137,49.22373589454137,6238035
2015-12-22,50.35071563720703,51.11415692755737,50.15076895846011,50.73243874781597,9652753
2015-12-23,50.91420364379883,51.07779501495091,50.459774950264865,50.459774950264865,3720080
2015-12-24,50.93238830566406,51.20504557256854,50.659731038759595,50.89603301723657,2224191
2015-12-28,51.677642822265625,51.89576957283927,50.76878547059769,51.05961785078475,5761043
2015-12-29,51.24140548706055,51.84125054223072,51.041458778959914,51.695834306260416,8576492
2015-12-30,51.25957489013672,51.49588179418167,50.98691762934735,50.98691762934735,8189382
2015-12-31,51.3140983581543,51.623105903854025,50.75060385832952,51.25956297397994,7159928
2016-01-01,51.25957489013672,51.568587438538216,51.168689136540266,51.40499604058522,3229824
2016-01-04,51.24140548706055,52.47745088911053,50.859687251279965,51.07780913980129,6809859
2016-01-05,50.58702850341797,51.60494705677366,50.24166063842151,51.27775930254277,4259054
2016-01-06,50.714256286621094,50.8778526022741,50.16894180893414,50.38706858618239,5320149
2016-01-07,50.205291748046875,51.532222516294304,49.98716499402352,50.71425088685683,6787347
2016-01-08,51.495872497558594,51.623108584929355,50.49612938848262,50.89602268741955,10345830
2016-01-11,52.07754135131836,52.89551297265948,50.532478913473945,51.077793327701364,8283638
2016-01-12,51.89578628540039,53.34995851637189,51.64130417263306,52.168443578707546,6611338
2016-01-13,51.95030975341797,52.49562426650742,50.932386370463746,52.041195505599546,7462021
2016-01-14,51.932132720947266,52.53198266557519,51.40499828558699,51.40499828558699,10278564
2016-01-15,50.5688362121582,52.077543429760745,50.278003818643,51.677645190527144,7430643
2016-01-18,50.22349166870117,51.27776564308174,49.95083435131643,50.896042440221876,7411237
2016-01-19,49.42367935180664,50.823320793612616,49.00560591616777,50.33253679052907,7282040
2016-01-20,48.95106887817383,51.00508542750274,47.46054189278652,48.932888773322034,15997901
2016-01-21,48.06039047241211,49.93263570399522,47.98767990908451,49.00560314133634,10416175
2016-01-22,48.38758087158203,49.369148877467,48.024037896197555,48.423936155293916,8099084
2016-01-25,48.35122299194336,48.87836225029616,47.71502281917744,48.714765947809596,8893503
2016-01-27,50.25983428955078,50.62337732338669,48.496654520140986,48.642070747501755,14527719
2016-01-28,52.24113845825195,52.531975802989,51.07779894103834,51.259570432423764,22594616
2016-01-29,53.74983596801758,53.94978754889859,52.53197103105822,52.64103194363562,11216960
2016-02-01,53.34996032714844,53.94980540661015,53.1318334989255,53.768033871569116,12278379
2016-02-02,53.168174743652344,54.65870192332532,52.71374602612199,53.25906048715841,18267134
2016-02-03,52.36397933959961,53.442326767415274,51.70599984796135,52.583300878824765,12098041
2016-02-04,53.66165542602539,53.917537176078,52.21776047270585,52.948845520870115,8726120
2016-02-05,53.09506607055664,53.88098149942501,52.766073835134186,53.75304062542603,6170693
2016-02-08,52.07154846191406,53.38750264147851,51.779116403338925,53.021960089265505,3820374
2016-02-09,51.88878631591797,53.18646557940067,51.54151884701677,51.83395591503595,7297377
2016-02-10,52.400535583496094,52.839188627808255,51.54150959721122,51.54150959721122,8119293
2016-02-11,49.96966552734375,52.58329309054852,49.01925415218196,52.21775063533144,7247688
2016-02-12,50.57281494140625,51.468396034705236,49.82345481206517,50.44487407693676,16065640
2016-02-15,50.70075988769531,51.41356979142123,50.48143338208828,50.84697590543741,8464543
2016-02-16,50.92008590698242,51.377014056804875,50.37177212719548,50.846975419815735,6766384
2016-02-17,51.029747009277344,51.12113263983197,50.20727633428569,51.12113263983197,7804863
2016-02-18,51.121131896972656,51.815661687497816,50.810419766004436,51.21251752619933,8779283
2016-02-19,51.5415153503418,51.90705794207488,50.82871027125552,51.102867215055326,6323086
2016-02-22,51.048030853271484,51.72428060257145,50.57282256475017,51.54150932806051,2293985
2016-02-23,50.115882873535156,51.28562074506755,49.969666879090354,51.1759550307437,3873885
2016-02-24,51.066314697265625,51.54151810875522,50.31695432730382,50.44489027486634,11387961
2016-02-25,48.16022872924805,51.26733962042703,47.90435198359015,51.21250924335654,19051305
2016-02-26,48.85477066040039,49.67724131322926,48.251621548602444,48.799935317155025,12511003
2016-02-29,47.538814544677734,49.110645295906565,47.22810243115927,49.110645295906565,11485783
2016-03-01,48.89133834838867,49.110664925477735,47.6119390996901,47.88609608155408,14281573
2016-03-02,49.494476318359375,50.517993499276166,49.000992872636246,49.348255328524175,13550709
2016-03-03,49.585853576660156,50.04278169769126,49.00098459014286,49.896560732571366,7057560
2016-03-04,50.68247604370117,50.8652472739981,49.51273818660607,49.860005507365,29228314
2016-03-08,50.33521270751953,51.066297686580526,49.750343732673265,50.9931872054795,20131612
2016-03-09,51.08457565307617,51.24907176565723,49.933117738971596,50.042783466688164,7284193
2016-03-10,51.048030853271484,51.50495903954883,50.481436927494705,51.212522025538455,3713460
2016-03-11,50.51799774169922,51.322193421374855,50.316951300774654,51.04803647939298,4685588
2016-03-14,50.66420364379883,50.81041965865504,50.335216370875415,50.66420364379883,4423191
2016-03-15,50.792144775390625,51.17596243609645,50.49971274418502,50.49971274418502,11655129
2016-03-16,50.71903610229492,51.17596426613564,50.262107938454214,50.95664271388241,6170234
2016-03-17,50.444881439208984,51.26735217056604,50.04278860360269,50.90180962329624,7509036
2016-03-18,50.024505615234375,50.84697629913819,49.89656473947399,50.627649791832944,9195901
2016-03-21,50.444881439208984,50.60937756867564,49.80518198148683,49.914847720460635,4674151
2016-03-22,50.51799774169922,50.938370727807026,50.26211594598733,50.44488724064192,6628643
2016-03-23,50.24382400512695,50.86524818242965,50.06105277156581,50.18899362665602,11545428
2016-03-28,50.84698486328125,51.17597220065645,49.89657314353948,50.408336732777194,8691695
2016-03-29,50.499725341796875,51.54151781159369,50.28039878468582,51.17597520240493,11478000
2016-03-30,51.08457565307617,51.30390215052171,50.572817131028316,50.77386848618156,5797932
2016-03-31,50.84698486328125,51.34046834833838,50.62765831903489,50.62765831903489,15715729
2016-04-01,50.554534912109375,51.17595411689991,50.481424437199,51.10284859997644,3935188
2016-04-04,50.66420364379883,51.2125174180004,50.55454287215358,50.71903402962145,5649881
2016-04-05,50.82870864868164,51.4684081637938,50.7007677540615,51.10286558372971,7744995
2016-04-06,51.066314697265625,51.651183866937494,50.93837379171413,51.12114509736228,10418272
2016-04-07,51.24906921386719,51.50495094114407,51.02974272734234,51.41356531825766,12408704
