Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2020-10-19,2431.418701171875,2487.416922275037,2426.980131485733,2487.416922275037,3331194
2020-10-20,2456.03271484375,2474.7734391567437,2437.1573557451984,2443.4790609526176,3406273
2020-10-21,2399.00341796875,2464.9998642142245,2387.929432068757,2456.0329676546967,4570143
2020-10-22,2395.1923828125,2409.091071875596,2365.5569661062036,2386.0910707675603,5262294
2020-10-23,2409.224853515625,2422.8544870834367,2394.2501859986555,2410.1215428150635,3499091
2020-10-26,2410.480224609375,2429.9832176298155,2394.608867176399,2412.049430944353,2672752
2020-10-27,2358.427734375,2437.336408150612,2353.0029381875897,2420.8374093830425,3537502
2020-10-28,2351.299560546875,2381.5628362871525,2336.7732319752163,2376.2275766440225,3569445
2020-10-29,2360.669677734375,2380.710776926691,2331.6170236171856,2338.5663676929603,3105968
2020-10-30,2389.543212890625,2398.0617635372173,2350.761390210087,2363.763388565412,3427003
2020-11-02,2335.51806640625,2389.5436205124633,2331.438084511648,2385.1945879257723,2571196
2020-11-03,2361.521484375,2389.677446268392,2332.334198236349,2334.979388398834,2879269
2020-11-04,2379.0517578125,2440.65450414654,2340.359691853599,2340.359691853599,4893928
2020-11-05,2408.2392578125,2430.0288592641127,2391.471205777634,2407.6116188649976,2816502
2020-11-06,2427.741943359375,2432.94278624383,2404.2936004981543,2420.164960866893,3884421
2020-11-09,2444.9140625,2460.5163746846615,2416.6683388110177,2448.9491658841403,3646592
2020-11-10,2375.868408203125,2432.852846510652,2365.780652086295,2418.5506938442322,4760020
2020-11-11,2410.1220703125,2414.605517790975,2370.308925352645,2392.3226962556223,3242441
2020-11-12,2395.102783203125,2432.7188678777925,2386.763526197462,2408.5082488462035,2437505
2020-11-13,2382.36962890625,2389.5878043776643,2363.6735649243947,2381.383182871002,2548093
2020-11-14,2394.474853515625,2411.1980248412974,2385.238908037699,2401.2895622497113,298819
2020-11-17,2390.619140625,2416.5782584675417,2376.272108292725,2416.5782584675417,2827273
2020-11-18,2355.28955078125,2388.960287622613,2337.7145667146624,2386.090924807492,2893762
2020-11-19,2364.48046875,2399.6755318299256,2359.055672378082,2364.5702252678566,4167501
2020-11-20,2385.418212890625,2399.5410723410628,2356.0965103867156,2380.7105930738126,2711471
2020-11-23,2442.806396484375,2447.9623611644834,2389.6775430415196,2412.094780781121,3706418
2020-11-24,2440.833740234375,2459.6193418064654,2425.545140206522,2451.9077244033533,3120516
2020-11-25,2422.227783203125,2450.6079229162065,2410.4810612795795,2447.0660426001114,3302249
2020-11-26,2439.53369140625,2448.8142969514156,2403.128007898361,2408.5081452294767,2341099
2020-11-27,2402.813720703125,2436.9327969741244,2393.3089441864204,2425.544885104984,6086808
2020-12-01,2445.093505859375,2453.2532507386845,2353.3172279430974,2402.2316946240267,3605017
2020-12-02,2465.4921875,2470.110049975468,2423.258032551097,2438.098284724676,2509032
2020-12-03,2429.53564453125,2487.3272466948715,2421.779366893877,2487.3272466948715,2852548
2020-12-04,2445.765869140625,2455.8985058470807,2420.1653361582416,2430.7463176842894,2686527
2020-12-07,2454.866455078125,2460.515641917208,2426.5758615486598,2434.5116500747886,1996400
2020-12-08,2508.309326171875,2515.7070137919736,2450.1589304635295,2456.9289792813433,4277818
2020-12-09,2520.41455078125,2546.5978368696287,2504.5878518877494,2524.180602390142,3659996
2020-12-10,2496.652587890625,2535.2102359158375,2493.0209516766768,2526.8709798848577,2127801
2020-12-11,2496.024658203125,2517.634741018085,2478.9426816451382,2504.1844002509,1795408
2020-12-14,2508.66845703125,2514.3176453104484,2471.500716792769,2512.5242661055195,2483658
2020-12-15,2476.2529296875,2505.9780990113004,2470.3795696855245,2498.1769441538554,2365509
2020-12-16,2523.463623046875,2528.4851719653066,2475.2665609716346,2491.9001954808045,2565149
2020-12-17,2544.984130859375,2558.8828183045753,2515.214082824936,2520.5942199004976,2863460
2020-12-18,2565.428466796875,2598.605975804734,2552.1574194100676,2571.705292825389,6076692
2020-12-21,2528.798583984375,2588.294014656662,2497.2800383921026,2565.4284344128564,2705195
2020-12-22,2575.740966796875,2585.7389686219685,2527.454142567383,2541.218415979928,2881737
2020-12-23,2608.24560546875,2617.4366729224857,2569.4189060024705,2578.92390235123,2790988
2020-12-24,2608.783447265625,2619.543720287564,2585.334887620993,2608.4695184018256,1807144
2020-12-28,2626.762451171875,2644.9652940053206,2602.1932434700675,2609.366760336973,2108994
2020-12-29,2627.74853515625,2647.027359079082,2618.33329556603,2618.33329556603,1994151
2020-12-30,2608.739013671875,2643.1718056438413,2602.193136017451,2631.2457905614,2637968
2020-12-31,2566.99853515625,2604.883676405172,2551.082292383034,2600.400227736661,4040956
2021-01-01,2625.731201171875,2636.267303490246,2581.5692403906182,2582.4659299496284,2681440
2021-01-04,2725.44287109375,2735.5755062798466,2637.1189548867305,2645.234038687388,5113293
2021-01-05,2773.460205078125,2792.5148540784194,2725.5770805694124,2725.5770805694124,5801309
2021-01-06,2736.248291015625,2791.8430457405043,2723.4255860615376,2779.737736243958,3726716
2021-01-07,2719.47998046875,2762.5659550614773,2690.2926932337837,2757.3202338784718,3717827
2021-01-08,2798.478515625,2804.8450994218506,2743.8702059561583,2770.770894249846,5879039
2021-01-11,2848.289306640625,2896.3070729495075,2821.47837826951,2896.3070729495075,9508039
2021-01-12,2846.855224609375,2878.373778258785,2824.572399225911,2848.2897966992286,3611458
2021-01-13,2832.597412109375,2848.7827022815186,2803.275707588164,2846.9893231803026,3572801
2021-01-14,2920.415283203125,2934.609981196207,2803.3542625873683,2834.43884606583,6931542
2021-01-15,2904.828125,2941.347826251102,2883.850495499706,2906.3103903244705,4131692
2021-01-18,2894.406982421875,2925.8508388305863,2863.546995612494,2919.7866665231923,4160906
2021-01-19,2929.399658203125,2945.840348111727,2903.6157380595,2904.514134018058,2975735
2021-01-20,2972.612548828125,2989.816743453311,2935.14948176158,2937.7547422699813,3453446
2021-01-21,2941.21337890625,2972.926577349264,2930.6572275336234,2969.1983222580093,2778546
2021-01-22,2967.491455078125,2987.1662366925957,2912.509452937826,2912.509452937826,3052459
2021-01-25,2956.890380859375,3000.4625807026378,2945.5255414642465,2972.746980284858,2272887
2021-01-27,2929.7138671875,2970.5009515541565,2899.1234442450436,2964.706342116097,2786662
2021-01-28,2871.767578125,2942.2466955608347,2860.3130299209083,2901.8188783699225,3083938
2021-01-29,2795.22412109375,2890.0048868447766,2785.0272400775575,2883.8957509672973,5445659
2021-02-01,2820.379150390625,2843.4229166255145,2734.80694413199,2785.0271853204094,3985846
2021-02-02,2877.96630859375,2896.4283882481127,2829.9470914955195,2851.5085931450094,2881837
2021-02-03,2874.911376953125,2907.2086604480446,2841.311244146759,2886.545558102462,2505866
2021-02-04,2864.490234375,2908.8711214355535,2853.3052497911353,2889.286047831337,2057261
2021-02-05,2837.08935546875,2880.122651694925,2811.0808374171615,2873.923588237719,2366135
2021-02-08,2887.5341796875,2898.225002533241,2834.5735690368783,2865.4335541164824,2526592
2021-02-09,2854.113525390625,2916.013127527089,2842.5243073204074,2870.374577082396,2658751
2021-02-10,2886.815673828125,2892.295757377554,2836.50550195565,2861.3910252470105,2127983
2021-02-11,2880.257080078125,2892.205788687792,2861.435730985772,2888.342642685955,1165882
2021-02-12,2866.6015625,2915.743772321502,2858.695635041448,2860.672062072354,2777404
2021-02-15,2820.82861328125,2882.9526055324905,2813.3718830241323,2882.9526055324905,2630853
2021-02-16,2792.932373046875,2845.80282416991,2785.026447651085,2829.946229064812,3435770
2021-02-17,2760.8603515625,2814.539503156576,2736.109502232473,2789.6090185250177,3678426
2021-02-18,2746.710693359375,2783.1404703202056,2723.0378745157077,2753.58333401209,4189909
2021-02-19,2759.73779296875,2773.4830760648715,2709.696961159629,2747.294920848322,3725028
2021-02-22,2657.85888671875,2781.433267114003,2644.11338775266,2781.433267114003,5366696
2021-02-23,2677.399169921875,2720.3425338409043,2666.4387848215997,2668.2355764555764,3832829
2021-02-24,2648.560791015625,2698.1971598146183,2624.3488483235683,2670.0323632689156,3774549
2021-02-25,2690.964599609375,2722.048958252725,2666.842588087594,2671.82872793306,4224073
2021-02-26,2600.2275390625,2670.3473894457507,2587.3804326307104,2659.252111314897,5553153
2021-03-01,2627.089111328125,2663.7437060233574,2606.9651319407044,2628.7062677316503,3265871
2021-03-02,2700.892333984375,2717.6473281246317,2648.4708506814595,2659.251600412863,3306469
2021-03-03,2748.283447265625,2752.6855001814038,2692.4030374271233,2726.6320147031856,3509857
2021-03-04,2739.837890625,2768.3619600154716,2709.606956784505,2715.8507643274015,3916760
2021-03-05,2702.420166015625,2751.966618311392,2692.133575551871,2709.65229777454,3203686
2021-03-08,2701.431640625,2724.834898839091,2691.594248902709,2709.5621677872396,2003125
2021-03-09,2740.960693359375,2755.290062874702,2688.0902307566284,2701.4312771323116,1942397
2021-03-10,2758.928466796875,2778.9177728299496,2749.0910769082534,2762.5670135597643,3053778
2021-03-12,2747.249755859375,2800.300078728257,2732.336515209172,2762.567450140966,2938317
2021-03-15,2754.616455078125,2784.1288476345558,2732.0218863041896,2732.0218863041896,3097083
2021-03-16,2794.05615234375,2821.8614609815004,2749.0913946524647,2749.0913946524647,4894756
2021-03-17,2796.66162109375,2834.4392145556894,2771.8210608776612,2789.519417177628,3838390
2021-03-18,2727.9794921875,2826.7580899032555,2683.553853232602,2808.3409716454444,3656306
2021-03-19,2740.287109375,2784.1288728270006,2699.679658872261,2722.139556200649,5776626
2021-03-22,2811.664794921875,2820.4691190917824,2711.9428445520894,2738.939686694863,2821646
2021-03-23,2823.298828125,2847.016390345313,2805.5555104508694,2820.962911228868,3305973
2021-03-24,2803.9833984375,2832.013305323118,2795.044184187879,2795.0891478477374,2207104
2021-03-25,2753.448974609375,2812.743108591063,2740.1077067295137,2795.987892160417,3179786
2021-03-26,2755.200439453125,2801.198263152988,2733.8635379938933,2776.627048896493,3697370
2021-03-30,2837.62841796875,2864.4903676841245,2749.899926604277,2769.754563757336,4694008
2021-03-31,2854.9677734375,2879.3591367370304,2813.776229722427,2834.4393374119595,3530069
2021-04-01,2843.423583984375,2888.3433878387887,2825.4556624426095,2866.871809330371,4285076
2021-04-05,2909.81396484375,2931.465390583554,2830.845064581299,2848.8129799388444,5317862
2021-04-06,2932.9931640625,2942.246686056629,2901.818868996309,2942.246686056629,2291562
2021-04-07,2939.0126953125,2944.5379625177293,2906.131532097959,2927.872672234671,2491268
2021-04-08,2980.29345703125,2996.150055498045,2934.2057076629026,2937.754327279942,2578118
2021-04-09,2984.696533203125,3013.535136616502,2971.894388392185,3013.220610238026,2911129
2021-04-12,2916.687255859375,2998.9354444516566,2886.725664831151,2984.6957816887807,3791828
2021-04-13,2788.665771484375,2887.4443544924493,2760.815499241293,2887.4443544924493,8654596
2021-04-15,2891.8916015625,2908.332291326866,2773.752534048566,2839.200766789314,6062760
2021-04-16,2870.509521484375,2917.091435811144,2859.234828606331,2900.9203098965763,3224657
2021-04-19,2840.548095703125,2864.984419414716,2816.560969924964,2847.016502077527,2679106
2021-04-20,2825.050537109375,2897.640961111507,2808.6997775300733,2897.3264348497296,3141893
2021-04-22,2801.916748046875,2828.149860445783,2789.7434415976068,2828.149860445783,1988980
2021-04-23,2793.56201171875,2802.096772648587,2776.986651464106,2789.5192302256696,1615309
2021-04-26,2785.745849609375,2832.64206833906,2774.2913027107634,2786.8688444033564,2490260
2021-04-27,2813.77587890625,2817.459389725636,2787.7223985460073,2790.4175861694803,1471417
2021-04-28,2806.6787109375,2830.845472844758,2795.808032844458,2829.9021132854555,1639037
2021-04-29,2798.727783203125,2836.5503377288005,2789.9684233166854,2825.994186070784,1621395
2021-04-30,2727.215576171875,2813.821077298489,2713.1557672971785,2784.1290473026347,3072305
2021-05-03,2728.428466796875,2744.599593699194,2698.7814008092896,2717.557788200782,1545831
2021-05-04,2739.8828125,2776.0432463726534,2726.6314733789654,2751.606922504579,1990777
2021-05-05,2781.1640625,2784.488083365888,2742.2634772996516,2758.0753324116185,1939289
2021-05-06,2795.313720703125,2815.5725909665025,2761.668840022664,2789.968309268179,1791671
2021-05-07,2814.584716796875,2838.796664259514,2795.6286929586086,2814.6746441300966,1912540
2021-05-10,2825.904541015625,2842.704501890962,2807.487423517351,2826.308775337621,2137153
2021-05-11,2805.331787109375,2810.2729657254527,2777.0770539185396,2807.4878500442137,2415625
2021-05-12,2773.88720703125,2802.9951458114733,2758.6144770700976,2802.9951458114733,1978558
2021-05-14,2741.455322265625,2783.6799331607535,2731.1237685359656,2783.6799331607535,2043935
2021-05-17,2757.85107421875,2762.7472884687036,2727.530209733081,2744.5997334435315,2890462
2021-05-18,2774.9658203125,2806.589318057419,2765.2630989054855,2785.027812412932,2098538
2021-05-19,2768.85546875,2801.1977130313107,2755.4694609341877,2770.6522600989615,1986041
2021-05-20,2749.091552734375,2774.9653994506284,2741.99431260345,2755.4702515874424,2329027
2021-05-21,2767.508544921875,2774.426149422328,2744.689377002216,2749.9898250303067,1685566
2021-05-24,2768.406982421875,2789.519286198255,2759.8722213207857,2768.406982421875,1652260
2021-05-25,2811.289306640625,2824.1540698453873,2782.4903810330898,2791.427917833273,1841613
2021-05-26,2851.463623046875,2857.3317609445494,2802.081029743395,2816.7061908837263,1923753
2021-05-27,2870.873779296875,2904.954120544817,2854.443036339699,2854.5783667510595,5959785
2021-05-28,2838.011962890625,2887.123672025241,2830.834602951931,2879.449953697469,1763701
2021-05-31,2852.050048828125,2862.161477084252,2824.4699799348973,2843.7896052806677,1652799
2021-06-01,2846.498291015625,2861.800545073202,2827.539691551201,2860.5819102094697,1377441
2021-06-02,2825.2373046875,2852.3210160307303,2812.192027805406,2844.5571510236887,2240078
2021-06-03,2835.890625,2847.897782591316,2819.0986337330064,2847.897782591316,1281706
2021-06-04,2838.14697265625,2849.9736136119836,2821.2196547278827,2823.928025596422,1836060
2021-06-07,2873.76220703125,2880.307437089232,2828.9839377758067,2839.2756596348922,2559821
2021-06-08,2889.064453125,2916.915623611992,2877.37336216299,2887.1235420337825,2574057
2021-06-09,2889.15478515625,2906.984894368604,2876.4705367995725,2890.7346682510156,1710925
2021-06-10,2904.0966796875,2910.59672755332,2882.610220557615,2897.95765987784,1874324
2021-06-11,2955.55517578125,2987.3333529214583,2898.85989611085,2899.3564748990016,3452954
2021-06-14,2957.857666015625,2987.0628056873966,2952.4409231563104,2960.2499726153565,1847360
2021-06-15,2945.578857421875,2977.40221340199,2935.4676508090383,2977.40221340199,1304985
2021-06-16,2956.0517578125,2974.423409731807,2936.7770951087773,2944.992575699041,1635552
2021-06-17,2995.233154296875,3011.754264379085,2943.097003393207,2948.0623510983182,2273413
2021-06-18,2976.77099609375,3031.5703323497764,2956.6387249688855,3025.160431989004,3380431
2021-06-21,2954.923583984375,2966.5694929176025,2935.6037356263364,2947.6108929932966,1130569
2021-06-22,2980.2919921875,3003.629215070603,2965.6668299842145,2982.819849701018,1708688
2021-06-23,2944.3603515625,3005.3890672246853,2939.8463998244033,3005.3890672246853,1467104
2021-06-24,3045.65380859375,3054.1399502658296,2959.798352629773,2964.7636998737757,4155204
2021-06-25,3052.154052734375,3069.1715207804687,3024.348062289077,3047.1435215645392,2722861
2021-06-28,3012.385498046875,3061.8132663897436,3009.000034461747,3061.8132663897436,1355238
2021-06-29,3016.08740234375,3039.0633739904893,3003.13227191339,3017.1255231428077,1497322
2021-06-30,3020.51123046875,3053.237385173821,3013.9659995277357,3020.7369280874054,1693146
2021-07-01,3016.67431640625,3035.1815208013804,3008.4138718759446,3031.5703589681843,990310
2021-07-02,3002.184326171875,3015.049089520027,2974.874916257377,3007.1948570311392,1682274
2021-07-05,2998.16650390625,3046.014388491324,2981.0134886776386,3017.1250996852414,1972858
2021-07-06,2945.17333984375,3004.4866285432213,2939.576083114928,2990.944771743898,2159420
2021-07-07,2956.59326171875,2963.5898870473666,2926.4853352912573,2956.63844531856,2640710
2021-07-08,2941.742919921875,2977.40314558918,2917.7286038410084,2977.40314558918,2485811
2021-07-09,2896.287109375,2962.958272624455,2889.8322457863737,2934.0689780711386,6365067
2021-07-12,2882.700439453125,2921.430063817108,2878.4121845695863,2920.5272733153106,1892226
2021-07-13,2877.689697265625,2901.5684602072347,2866.3596332165434,2901.5684602072347,1809339
2021-07-14,2902.06494140625,2908.790685844097,2875.3874408483703,2877.19302165895,2044279
2021-07-15,2897.902587890625,2924.0502987709797,2889.8050256252573,2920.2050666611153,2232968
2021-07-16,2890.529052734375,2913.1933487164256,2887.9956790136193,2906.9956505860773,1256526
2021-07-19,2881.30078125,2895.0530986033523,2873.5197515018644,2877.138794010053,1597058
2021-07-20,2900.481201171875,2908.804953439418,2855.5597106484715,2881.3003231061134,1811945
2021-07-22,2910.027099609375,2917.807908919088,2886.186567351112,2886.186567351112,2859334
2021-07-23,2906.8603515625,2932.8269381188297,2901.250658804348,2922.376908401732,1776193
2021-07-26,2893.017578125,2917.1746442837057,2886.9557257014803,2895.234197629792,1259611
2021-07-27,2879.8076171875,2904.2814348269662,2860.083792548919,2895.233829110994,1121367
2021-07-28,2893.244140625,2899.260711610679,2834.0726515629253,2884.3774405759455,1660654
2021-07-29,2891.433837890625,2918.2599001025924,2886.4576548173977,2895.459978199384,1731997
2021-07-30,2865.783935546875,2916.4958116599705,2861.169788992385,2912.424388935457,2999943
2021-08-02,2912.785888671875,2917.7620714617274,2865.376526447709,2877.1384130419056,2608669
2021-08-03,2972.047607421875,2976.661974217667,2912.3786980435066,2921.471585030045,3804735
2021-08-04,2962.140869140625,2990.414637384245,2950.605171697228,2985.7099265262696,2929598
2021-08-05,2971.188720703125,2999.281583331097,2951.781648753455,2963.091156986227,2534521
2021-08-06,2994.576904296875,3007.4244616097394,2954.043582176835,2960.874569400677,2292362
2021-08-09,3006.24853515625,3019.186658210982,2994.7581176740637,3007.3342038912306,1510489
2021-08-10,3016.381103515625,3030.8572722879153,2999.8241621933626,2999.8241621933626,2040777
2021-08-11,3025.700439453125,3039.995701513005,3010.2291652912195,3030.948095258502,1929707
2021-08-12,3032.531982421875,3047.234345281383,3009.234392044501,3009.234392044501,1310205
2021-08-13,3133.547607421875,3148.5667209405046,3037.733553321191,3040.6740251151728,4363584
2021-08-16,3142.18798828125,3161.5499958471732,3109.209511667426,3130.471383782713,2083489
2021-08-17,3214.659912109375,3221.6718072351036,3133.186170373949,3150.467187361923,4336019
2021-08-18,3221.4453125,3252.614270160072,3199.776340886293,3233.478672336491,2631309
2021-08-20,3220.49462890625,3234.5184150413947,3166.6613853552117,3172.0899477301064,2836148
2021-08-23,3290.975830078125,3323.185392974866,3222.6664107561533,3239.0426645385296,3744176
2021-08-24,3269.080810546875,3318.0737273941586,3252.0712678445857,3308.7093672445467,2511141
2021-08-25,3310.51953125,3345.579009751213,3263.5172552177573,3266.186255209757,2123263
2021-08-26,3322.145263671875,3336.3952429769206,3300.4760708112444,3311.4237623154095,1902533
2021-08-27,3365.845458984375,3374.3050599583903,3303.371908817819,3316.8527550093736,3944728
2021-08-30,3348.79052734375,3384.121473736313,3336.395351026182,3361.185703661318,2033114
2021-08-31,3425.830810546875,3441.7999680470616,3350.7356789745195,3356.1189604938095,3207480
2021-09-01,3361.140625,3453.200023669925,3353.947821812402,3434.471521877496,2643336
2021-09-02,3471.34033203125,3491.6068816994384,3367.5190501909983,3378.3761777037043,3403717
2021-09-03,3476.135986328125,3489.5715505559024,3442.207459153664,3460.7097717950337,1746812
2021-09-06,3485.138427734375,3508.300391414424,3450.7575190495604,3483.0574338204174,1723693
2021-09-07,3452.47607421875,3501.378431504076,3445.5547436053116,3495.995149817088,1585039
2021-09-08,3414.702392578125,3451.6619542842523,3398.2810747815597,3447.1381509365665,4147175
2021-09-09,3430.3095703125,3445.96197432963,3406.4239766010323,3428.771521326862,1441148
2021-09-13,3479.121337890625,3485.4997235495,3408.233254969952,3408.233254969952,1691473
2021-09-14,3515.80908203125,3525.399632623607,3460.7092505544197,3483.2829830567434,1991188
2021-09-15,3577.92138671875,3600.947501817681,3497.804784428933,3512.371519713932,2461369
2021-09-16,3531.55224609375,3602.5306740396513,3521.4189711155555,3555.709310975282,2946666
2021-09-17,3463.2880859375,3569.280705999678,3442.614217066863,3546.661690118818,6477148
2021-09-20,3459.35205078125,3502.3281779977033,3445.1926361696696,3446.2330224730695,2002008
2021-09-21,3495.04443359375,3502.8254620362027,3457.677781789188,3490.5659134191424,1568129
2021-09-22,3494.321044921875,3525.716414291092,3485.544911324878,3494.6377994857694,1744067
2021-09-23,3500.744873046875,3509.5662886990576,3469.7568231917726,3501.4234434816585,2003869
2021-09-24,3502.599853515625,3568.737722703354,3487.852211142885,3519.518833033936,2320754
2021-09-27,3471.520751953125,3532.184987579971,3440.713612788917,3528.5659455845,1673362
2021-09-28,3419.22607421875,3483.328453729273,3393.983340792711,3483.328453729273,2253075
2021-09-29,3430.761962890625,3443.5191769410817,3367.6549049317073,3401.719277352513,2489161
2021-09-30,3415.969482421875,3442.6146422425386,3392.9433655891144,3442.6146422425386,2252412
2021-10-01,3374.9384765625,3447.138427971806,3370.2337648805715,3421.5789370032485,1578374
2021-10-04,3413.933349609375,3423.297489652131,3354.3547734149042,3370.0524587940586,1356860
2021-10-05,3468.219482421875,3474.2813353657048,3385.252964502502,3396.471909625744,1877966
2021-10-06,3447.95166015625,3490.0683051089495,3433.566056732571,3470.6612367921325,1678154
2021-10-07,3522.142822265625,3527.661950862316,3456.231138148425,3465.2334628886047,1647233
2021-10-08,3560.8212890625,3609.904556051416,3528.566659111033,3551.1856761566164,2934339
2021-10-11,3334.585205078125,3399.6373931205817,3311.423249187313,3397.3754919940875,11845402
2021-10-12,3304.954833984375,3353.947531939756,3284.8239107079626,3353.0427713430636,5752877
2021-10-13,3307.080810546875,3325.4022121960797,3297.85229685689,3302.3760997332365,3545655
2021-10-14,3273.767333984375,3326.842757941035,3270.8212198254355,3286.050408048025,6442299
2021-10-18,3306.129150390625,3311.1602510330645,3264.7022979753538,3266.5152912654107,3590107
2021-10-19,3294.344482421875,3345.0631435038763,3286.2313822324754,3325.9359769971784,3135441
2021-10-20,3271.41064453125,3290.5829608607855,3243.717126589847,3274.2660205589964,2933693
2021-10-21,3202.199462890625,3270.1413435378317,3182.9364087968033,3267.1047125035793,4871211
2021-10-22,3171.696044921875,3228.5787124451754,3159.140977190469,3227.12822921035,2691670
2021-10-25,3166.34765625,3185.9280738181624,3127.413666605089,3175.4579924978625,2595594
2021-10-26,3156.96533203125,3199.0266882023,3150.0758689438917,3167.752553676095,3878763
2021-10-27,3163.446533203125,3182.9362102470013,3157.3276811079545,3157.3276811079545,2510813
2021-10-28,3101.71435546875,3189.0554013327646,3095.686240918531,3189.0554013327646,2424942
2021-10-29,3080.04931640625,3137.385235547651,3069.352610548954,3082.134303183019,3960501
2021-11-01,3151.344970703125,3160.953924038863,3093.827800603666,3116.490217609967,2020718
2021-11-02,3158.415771484375,3185.0669073667946,3145.3169383754775,3167.2994834451815,3087414
2021-11-03,3165.712890625,3190.777434192652,3141.962722922645,3176.545481209049,1537639
2021-11-04,3180.5791015625,3184.749074309237,3177.2704776073083,3184.47708107573,328991
2021-11-08,3175.230712890625,3216.2496807753732,3155.6956684531533,3216.2496807753732,2526082
2021-11-09,3177.905029296875,3204.4654234625013,3169.1120566972854,3179.9900157019674,1782692
2021-11-10,3158.50634765625,3190.5962408032974,3154.7896228358286,3170.9253076001564,1516489
2021-11-11,3162.041748046875,3181.848789488049,3114.7226645189867,3154.6085193614886,1284514
2021-11-12,3196.35302734375,3203.6955185016145,3159.775793608785,3178.1777225741916,1747259
2021-11-15,3221.054443359375,3235.830382340977,3198.120034900985,3198.120034900985,1809157
2021-11-16,3223.864501953125,3241.2240450735408,3210.8110391052,3235.286447929548,2013204
2021-11-17,3192.5908203125,3229.712039333429,3178.540120665439,3218.6074541284943,1632914
2021-11-18,3150.710205078125,3191.638659572918,3128.8637696897754,3186.471451875379,2136598
2021-11-22,3135.02783203125,3187.1967569403264,3118.6203759447753,3153.157764488781,3167936
2021-11-23,3140.3310546875,3155.46950464833,3089.159362488429,3122.8809939809303,2153461
2021-11-24,3121.33984375,3166.4380504193296,3103.84441478962,3147.537507440892,2161746
2021-11-25,3123.696533203125,3139.1977135275833,3112.9546813227075,3121.883540010213,1849619
2021-11-26,3124.558349609375,3163.673595074987,3092.8761117718764,3104.7513074876306,1941251
2021-11-29,3174.551025390625,3199.3437953961025,3087.9352328482355,3124.8295994176315,2981745
2021-11-30,3199.162841796875,3230.5277171372245,3164.5800801195514,3164.5800801195514,5588446
2021-12-01,3243.263916015625,3254.323131419754,3204.465813250371,3204.465813250371,2102118
2021-12-02,3302.276611328125,3306.8998328431844,3239.909817846563,3253.5977846960086,3152938
2021-12-03,3300.05517578125,3323.170836787751,3291.35294207226,3305.494154841603,2486263
2021-12-06,3205.734619140625,3315.9646987447923,3192.68115609053,3300.055638500038,1849642
2021-12-07,3249.33740234375,3261.5751077229215,3194.766345582126,3229.394475059174,1484458
2021-12-08,3287.7724609375,3305.4945138967105,3264.2942873017387,3264.2942873017387,1428660
2021-12-09,3264.974609375,3294.8890015758398,3232.567351157423,3272.4532074252097,1567957
2021-12-10,3296.7470703125,3301.4608086433086,3240.8162711117448,3249.7904994470787,1510718
2021-12-13,3272.135498046875,3319.5906855308504,3264.9288940434394,3308.7127258841083,1883864
2021-12-14,3284.962890625,3295.1156097266844,3242.266806166469,3267.9207078582385,1747007
2021-12-15,3236.510498046875,3284.2374595480874,3225.451061541461,3281.5179695181,1603233
2021-12-16,3246.708740234375,3271.0480443739516,3236.193289759386,3247.0712503972327,2072320
2021-12-17,3249.201416015625,3309.9366926883463,3239.547093727065,3265.6542419922002,4333992
2021-12-20,3224.318115234375,3268.8271929929324,3181.9393933063607,3253.416748655473,2312310
2021-12-21,3270.911865234375,3300.735516118445,3232.929523290469,3247.660093667321,2340989
2021-12-22,3291.2626953125,3296.7470442797458,3269.0535275000216,3285.1438429560008,1224328
2021-12-23,3320.22509765625,3327.295815494821,3290.582702696145,3306.8996417177786,1792861
2021-12-24,3327.65869140625,3358.5703178091308,3303.999260011717,3340.4403835699454,2209923
2021-12-27,3350.50244140625,3354.0376899056796,3311.5230844695084,3327.7492863902025,1534135
2021-12-28,3359.97509765625,3376.699916065237,3348.462634822397,3363.1024667388,1456218
2021-12-29,3349.233154296875,3372.122194885725,3340.4401809866604,3347.012281749796,1456923
2021-12-30,3384.6318359375,3390.2974399481086,3335.907641446267,3337.1315004376215,1966475
2021-12-31,3388.8017578125,3408.4273212836597,3382.410912322562,3392.8356235445735,1207141
2022-01-03,3460.777587890625,3471.8821718606755,3394.8299565582843,3399.362439811366,2346158
2022-01-04,3521.51318359375,3525.50168069396,3455.2935529842107,3472.8797223923775,2488606
2022-01-05,3499.9384765625,3508.142316163868,3455.9280164214747,3503.609832551253,1733031
2022-01-06,3451.4404296875,3476.4144552386406,3419.305169533286,3455.5650334731936,1810293
2022-01-07,3493.18505859375,3503.519032523065,3441.4240081261087,3462.8174189251654,2460591
2022-01-10,3517.0703125,3606.0428498453234,3499.9827660263436,3606.0428498453234,3937092
2022-01-11,3549.750244140625,3557.99945241524,3495.4511817867933,3495.4511817867933,1906106
2022-01-12,3498.986083984375,3561.625086605756,3477.8195214876023,3557.9991002615407,3203744
2022-01-13,3533.43310546875,3556.186259277488,3496.35748203754,3551.6537761532495,6684507
2022-01-14,3597.115234375,3605.1378196826267,3499.1230618300337,3515.258749338827,3348123
2022-01-17,3643.34619140625,3664.9662266305877,3591.811985835223,3619.369397505446,3442604
2022-01-18,3617.465576171875,3663.7874216378655,3607.856623273271,3656.7620726855116,2389041
