Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2009-09-09,18.4374942779541,18.563982387198205,18.35564861339682,18.407731702057735,49900300
2009-09-10,18.601184844970703,18.63838664699753,18.340767973309557,18.452374798547826,46256000
2009-09-11,18.497020721435547,18.727675041805217,18.459817496112738,18.54910381772954,54303500
2009-09-14,18.601184844970703,18.66814922394522,18.333327329072635,18.340767973309557,42806800
2009-09-15,18.749990463256836,18.802073541457183,18.497014295577337,18.57885852453898,44716600
2009-09-16,18.749990463256836,18.861597262137213,18.563978658737057,18.787192256497814,50055800
2009-09-17,18.82439422607422,18.883917947311833,18.64582306236138,18.64582306236138,42428800
2009-09-18,18.794628143310547,18.958317978972293,18.675580732073445,18.943436697778385,68016500
2009-09-21,18.82439422607422,18.876478723919906,18.675585632558914,18.683026275108297,28878700
2009-09-22,19.17409324645996,19.211295032126284,18.816950995097496,18.89879520739484,61376700
2009-09-23,19.12945556640625,19.53124179305912,19.07737248202331,19.285706238712685,60599900
2009-09-24,19.300586700439453,19.427074793887435,19.092252952655258,19.285705414349678,56302900
2009-09-25,19.010408401489258,19.21130151788635,18.988087890216892,19.114575991004955,50158900
2009-09-28,19.218738555908203,19.464274067944952,19.047608045522033,19.047608045522033,44358000
2009-09-29,19.15921401977539,19.315463239323684,19.114571588355496,19.278261449666655,39050300
2009-09-30,19.136899948120117,19.337793100690586,18.883923700992394,19.166662527385917,63533400
2009-10-01,18.51188850402832,18.95087634207012,18.452364801539108,18.906233919992466,75958100
2009-10-02,18.571422576904297,18.66814953443527,18.177078359893134,18.199398873817355,51219700
2009-10-05,18.33332061767578,18.645820465438767,18.244035757833363,18.5862967524914,60804900
2009-10-06,18.683029174804688,18.75743277353141,18.348207303903727,18.36308859131214,48795300
2009-10-07,18.675580978393555,18.73510468479719,18.51188972141573,18.593735349904644,38472700
2009-10-08,19.099699020385742,19.27082960154991,18.76487708405763,18.928568439221575,60521300
2009-10-09,19.010408401489258,19.188981006613986,18.943444029356893,19.02528968844259,39520000
2009-10-12,19.136899948120117,19.26338807168398,19.010411824556257,19.09225749837931,29145800
2009-10-13,19.203859329223633,19.300586267479794,18.988086362392423,19.040169443380734,37749000
2009-10-14,19.31546401977539,19.494036590984912,19.211297869200973,19.44939273860385,45365500
2009-10-15,19.873502731323242,19.873502731323242,19.27082481479219,19.27082481479219,65620100
2009-10-16,19.717256546020508,19.81398208577909,19.419637863119686,19.68005474284209,56500900
2009-10-19,19.613082885742188,19.776772744153405,19.53123724695794,19.709808388631252,48143200
2009-10-20,19.620519638061523,19.724685761933124,19.300579207133605,19.657721419685096,54604700
2009-10-21,19.776775360107422,19.90326344625177,19.635405988732572,19.687489067881867,61672700
2009-10-22,19.784215927124023,19.88094144243776,19.44195346391761,19.76189399936356,61600000
2009-10-23,20.848201751708984,21.837784417168884,20.744034184342397,21.726177627065066,281761000
2009-10-26,21.33927345275879,21.59224960871592,20.915166785171063,20.930046650283487,124149700
2009-10-27,21.272314071655273,21.488087067441274,21.160707251824054,21.37648024761005,69685800
2009-10-28,20.848201751708984,21.40623712138541,20.79611867760436,21.011891615917428,73542400
2009-10-29,20.997020721435547,21.138390149067096,20.721723930906673,20.88541387610876,65225500
2009-10-30,20.632431030273438,21.13094277180295,20.58034794699026,20.855646068975396,73371800
2009-11-02,20.744037628173828,20.87052572306576,20.394335916017344,20.610110309309636,62428900
2009-11-03,20.48362159729004,20.639870840836256,20.409216587390993,20.565465830937214,50294800
2009-11-04,20.87796974182129,21.123505328174407,20.55058990612233,20.602672997294537,63898400
2009-11-05,21.183027267456055,21.383920389935007,21.041659294592503,21.22023048596568,52681700
2009-11-06,21.220224380493164,21.30206859935081,20.982129527166794,21.116056817794927,38908500
2009-11-09,21.569929122924805,21.57736976555665,21.227668076804665,21.294632441333817,57518000
2009-11-10,21.58481216430664,21.785705274238556,21.436002137877608,21.502966507854914,65881100
2009-11-11,21.666656494140625,21.80058380673747,21.592251485481817,21.6368939230141,49693400
2009-11-12,21.845232009887695,21.94195754697899,21.57737449308443,21.584815137346496,55352400
2009-11-13,22.046119689941406,22.165168557169412,21.85266865119502,21.927072241870928,53037600
2009-11-16,21.979156494140625,22.17260753070401,21.852668404598404,22.031239574689035,54129500
2009-11-17,22.420093536376953,22.420093536376953,22.024004704079076,22.04642531077067,75648900
2009-11-18,22.502288818359375,22.52470798748103,22.278087149130155,22.420081397098958,59431200
2009-11-19,22.255674362182617,22.420087826421288,22.195887518329393,22.412614292760786,51967700
2009-11-20,22.13610076904297,22.248200923567815,21.994106479748403,22.165993478381885,42647100
2009-11-23,22.375244140625,22.427557441677866,22.19588364040208,22.300510242507812,41832700
2009-11-24,22.352827072143555,22.412613914989056,22.233253386452557,22.38272120628169,37341400
2009-11-25,22.263141632080078,22.315454927554388,22.10620032022675,22.278087269765315,32033500
2009-11-27,21.837169647216797,21.964216895447702,21.485922043487157,21.75496361043051,29357900
2009-11-30,21.979158401489258,22.009052534884074,21.672750661346065,21.784850810715156,44172000
2009-12-01,22.427553176879883,22.457445875184067,21.979151298874903,22.061358713714394,49904200
2009-12-02,22.255674362182617,22.412614292760786,22.15851985002688,22.345353915247056,36308600
2009-12-03,22.293033599853516,22.56954855667888,22.240720306099345,22.300507131165592,43095200
2009-12-04,22.405136108398438,22.696598158935195,22.293035977621454,22.45744940773233,58810700
2009-12-07,22.263141632080078,22.479868345535134,22.180934210374506,22.255668100522264,38082700
2009-12-08,22.098730087280273,22.225777291866297,21.956735817347518,22.061363849344048,37402200
2009-12-09,22.203359603881836,22.278093514979737,21.8595856084346,22.023999072505347,44713300
2009-12-10,22.322927474975586,22.39018640516993,22.16598617004123,22.20335240075257,45940200
2009-12-11,22.307985305786133,22.4200854479397,22.263145534010835,22.39766484933673,43744200
2009-12-14,22.502288818359375,22.53965505051572,22.345347507355882,22.35282103887323,34651200
2009-12-15,22.43503189086914,22.577024735120915,22.330403859057103,22.337877391717292,49473200
2009-12-16,22.494815826416016,22.72648960728926,22.44997606166677,22.472395231326182,55737800
2009-12-17,22.121145248413086,22.390185231377192,22.098724655903467,22.38271312597091,43691200
2009-12-18,22.689128875732422,22.756389251880304,22.27061955182764,22.300513685862594,94118000
2009-12-21,22.808698654174805,23.047845983768532,22.69659852160656,22.719017692861897,40129100
2009-12-22,23.03289031982422,23.11509771821581,22.82363719727105,22.868476948471017,36321000
2009-12-23,23.107637405395508,23.130058006534146,22.93575040629169,22.95069604828664,28362700
2009-12-24,23.16741943359375,23.16741943359375,22.98805893806275,23.077738473112998,11083900
2009-12-28,23.294464111328125,23.301937642679512,23.085209509780285,23.167416929215214,25384000
2009-12-29,23.458879470825195,23.541086897079733,23.33930581014431,23.428986768370212,29716200
2009-12-30,23.137523651123047,23.384145918459325,23.01794999598265,23.27951790113867,42006200
2009-12-31,22.77880096435547,23.159942495849823,22.77880096435547,23.152468964789506,31929700
2010-01-04,23.130054473876953,23.242154611587466,22.861013003027253,22.88343360074159,38409100
2010-01-05,23.137523651123047,23.2421516684437,22.89837634084225,23.055317654108027,49749600
2010-01-06,22.995527267456055,23.227201010254984,22.808693282037197,23.077733251747823,58182400
2010-01-07,22.756389617919922,22.94322368235135,22.562082019859545,22.890908946948684,50559700
2010-01-08,22.913328170776367,23.07774162443992,22.59944690437817,22.629341037097383,51197400
2010-01-11,22.62186622619629,22.988060778739115,22.50976608569226,22.95069311495069,68754700
2010-01-12,22.472394943237305,22.719015784342172,22.35282128848527,22.53218177061332,65912100
2010-01-13,22.681659698486328,22.80870694167418,22.427565212110625,22.614399309420346,51863500
2010-01-14,23.137523651123047,23.2421516684437,22.61438926624141,22.65175549893638,63228100
2010-01-15,23.062789916992188,23.346776975970204,22.950688374213442,23.227203327407846,79913200
2010-01-19,23.24215316772461,23.346779766363998,22.928271946375936,22.980585245695632,46575700
2010-01-20,22.86100959777832,23.122577497094873,22.651754993239,23.025423013568258,54849500
2010-01-21,22.427553176879883,22.95816104429408,22.420079645946267,22.875955054884862,73086700
2010-01-22,21.642852783203125,22.569550802070495,21.553173249396924,22.420083011819504,102004600
2010-01-25,21.91189193725586,22.16598629877359,21.747478525568646,21.852105112512298,63373000
2010-01-26,22.046417236328125,22.30798518354018,21.740009517586493,21.822216953249587,66639900
2010-01-27,22.173465728759766,22.28556587679669,21.687697470312624,21.934318366166142,63949500
2010-01-28,21.792314529418945,22.3229237547596,21.590533496172636,22.30050316481109,117513700
2010-01-29,21.059925079345703,22.360289324235254,20.671310084202606,22.34534226470743,193888500
2010-02-01,21.23181915283203,21.28413245340379,20.8656246233992,21.21687208825995,85931100
2010-02-02,21.269189834594727,21.29908396998747,21.03004245317608,21.201930880822708,54413700
2010-02-03,21.396230697631836,21.515805778219967,21.0150905627106,21.11971715461601,61397900
2010-02-04,20.805835723876953,21.299077402317238,20.78341512924589,21.20939644922337,77850000
2010-02-05,20.940357208251953,21.134664759217905,20.60405540361272,20.925410144616777,80960100
2010-02-08,20.71615982055664,20.985201319989432,20.604059670936554,20.932888011862108,52820600
2010-02-09,20.93288230895996,21.179503141107677,20.738574770687464,20.902988183642492,59195800
2010-02-10,20.917932510375977,21.104766492882476,20.80583240595811,20.947826631783496,48591300
2010-02-11,21.015094757080078,21.22434798265541,20.701213493286392,20.873100478703467,65993700
2010-02-12,20.873098373413086,20.970251443283967,20.611530442395345,20.783417410475657,81117200
2010-02-16,21.286052703857422,21.30106966302251,21.038278606017645,21.120869017233538,51935600
2010-02-17,21.466257095336914,21.511306551602328,21.293566319572513,21.421207639071504,45882900
2010-02-18,21.751569747924805,21.796620631150375,21.406188235772813,21.466254647977344,42856500
2010-02-19,21.60140037536621,21.714024698079776,21.54133397444591,21.616417333620277,44451800
2010-02-22,21.571365356445312,21.729040545863025,21.51129895859473,21.653957190525823,36707100
2010-02-23,21.271045684814453,21.64646124679995,21.090846386913018,21.533836864623645,52266200
2010-02-24,21.49629783630371,21.61643215259742,21.308590025734148,21.413707373479024,43165900
2010-02-25,21.473766326904297,21.511307303087545,21.03828441553496,21.225992160644097,48735300
2010-02-26,21.526321411132812,21.661471198820454,21.406188584765182,21.511304449812794,40370600
2010-03-01,21.789106369018555,21.811630372558515,21.42119951287541,21.60139870167435,43805400
2010-03-02,21.368648529052734,21.99934665282022,21.203466232674167,21.834164356441654,93123900
2010-03-03,21.368648529052734,21.481274319229822,21.286058096911656,21.406190936477234,48442100
2010-03-04,21.49629783630371,21.511314804852542,21.22599956290946,21.36865646783253,42890600
2010-03-05,21.466257095336914,21.533831995783228,21.338615775837923,21.51881503299596,56001800
2010-03-08,21.49629783630371,21.72154806824535,21.398690404930193,21.413707373479024,39414500
2010-03-09,21.623931884765625,21.856690522189567,21.43622413773781,21.4437326194705,50271600
2010-03-10,21.751569747924805,21.856687043354906,21.623928442978148,21.66897932620372,44891400
2010-03-11,21.909236907958984,21.91674538573193,21.661462869834594,21.691495348830674,35349700
2010-03-12,21.976818084716797,22.059408499737067,21.804127342651736,22.014359052262726,31700200
2010-03-15,21.991840362548828,22.051906784404995,21.781607170004005,21.90924849546042,37512000
2010-03-16,22.05190086364746,22.141999756192657,21.924259572461704,22.089441830191948,36723500
2010-03-17,22.247116088867188,22.427316742043164,22.074425347677657,22.149508714484963,50385700
2010-03-18,22.232097625732422,22.314688029429007,22.14950578993992,22.247113151434398,43845200
2010-03-19,22.21708869934082,22.4498459009655,22.03688943691238,22.344730022573017,81332100
2010-03-22,22.224584579467773,22.29966792093098,22.066909419185475,22.149501238004564,37718200
2010-03-23,22.434831619262695,22.449848584284076,22.08194153383986,22.217091354839084,42026600
2010-03-24,22.262147903442383,22.412314737258356,22.224606911036922,22.314705865648854,33987700
2010-03-25,22.53243064880371,22.952895461648666,22.374755448926862,22.39728088665098,73168700
2010-03-26,22.26963996887207,22.675089261978002,22.21708204541671,22.592497421064717,55595500
2010-03-29,22.21708869934082,22.38977948015602,22.187054772887862,22.30718761450682,33336000
2010-03-30,22.352235794067383,22.419810688296916,22.14951111137878,22.247118496323516,34954800
2010-03-31,21.991840362548828,22.31469648496545,21.901740013716342,22.25463006310928,63760000
2010-04-01,21.89423370361328,22.17955030980236,21.488785673892757,22.03689200670782,74768100
2010-04-05,21.976818084716797,22.09695089937911,21.796618862723324,21.871700797815187,34331200
2010-04-06,22.014362335205078,22.20957854616743,21.759079707954022,21.88672102157955,47366800
2010-04-07,22.036888122558594,22.19456193074312,21.879212882277717,21.89422984460853,58318800
2010-04-08,22.464860916137695,22.509910369814204,21.99934512115939,22.014362083083665,63713800
2010-04-09,22.780214309692383,22.83277225437561,22.449848244702213,22.48739065668779,54752500
2010-04-12,22.765188217163086,22.892829502542927,22.682596376006714,22.712630293553037,37068800
2010-04-13,22.862796783447266,22.900337747900508,22.62252974182013,22.637546700439827,41374600
2010-04-14,23.140602111816406,23.27575186792681,23.02046931351736,23.118078107195284,68941200
2010-04-15,23.178152084350586,23.23821850313859,23.058017814678195,23.140609677547843,52745400
2010-04-16,23.02798843383789,23.260745659089245,22.975430489306607,23.11808879024622,88703100
2010-04-19,23.30579376220703,23.46346757691764,23.09556057716314,23.103069058639324,64970300
2010-04-20,23.546058654785156,23.60612507249241,23.37336645079249,23.440941349725193,52199500
2010-04-21,23.523521423339844,23.651162676018053,23.448438080806373,23.523521423339844,55343100
2010-04-22,23.568578720092773,23.673696007552127,23.20067179422535,23.3057890816847,84847600
2010-04-23,23.245725631713867,23.71124145298145,23.012968437128272,23.36585990179614,126766600
2010-04-26,23.358354568481445,23.48599590505608,23.170646804818553,23.275762694198864,63649300
2010-04-27,23.163129806518555,23.463461831543093,23.088046442238404,23.2382131707987,68730900
2010-04-28,23.208181381225586,23.275756272067024,22.990441180144654,23.21568986155199,64557900
2010-04-29,23.2757568359375,23.59861433731332,23.027982707548468,23.22319890447562,52665200
2010-04-30,22.930376052856445,23.33582398849851,22.91535909136326,23.328315507751917,63214800
2010-05-03,23.170639038085938,23.320804339423315,22.960405897698276,23.027980784533735,43989500
2010-05-04,22.62253189086914,22.937880891359637,22.337216810471133,22.9153568833864,82085600
2010-05-05,22.412309646606445,22.592508946997544,22.292176779679043,22.352243213142742,66833800
2010-05-06,21.759082794189453,22.434830431307187,20.955693825341978,22.217090178413226,128613000
2010-05-07,21.180932998657227,21.736548967433574,20.512694145315137,21.721532009986454,173718100
2010-05-10,21.729040145874023,22.134487965877994,21.556348002148617,21.78159806401381,86653300
2010-05-11,21.683988571166992,22.262128516150895,21.451231470339426,21.53382330022165,63789400
2010-05-12,22.104454040527344,22.20956986994473,21.714021771125953,21.759071207719725,47146800
2010-05-13,21.954294204711914,22.322201154765843,21.90924475403696,21.969311165635638,45188800
2010-05-14,21.721542358398438,21.9317741344316,21.50380066796802,21.92426708422747,63334000
2010-05-17,21.729040145874023,21.946780297038263,21.361133286799657,21.86418989657397,46053300
2010-05-18,21.57066535949707,21.872352695166946,21.419820972382787,21.774304850533746,52690600
2010-05-19,21.29914093017578,21.63854000050922,20.95974329840069,21.510322733778626,61746700
2010-05-20,20.44687271118164,20.99745210562207,20.394077623846016,20.85415012674092,87991100
2010-05-21,20.24323844909668,20.44687792811316,19.94155113123445,20.08485170811988,117596300
2010-05-24,19.813329696655273,20.25831893687609,19.805787335466647,20.250776575687464,73711700
2010-05-25,19.662485122680664,19.85858219564295,19.14207371514838,19.345713149212095,98373600
2010-05-26,18.86301612854004,20.069766737301748,18.52361702532133,19.78316273045962,176684100
2010-05-27,19.60969352722168,19.881212821014252,19.406054056877252,19.406054056877252,136433600
2010-05-28,19.4588565826416,19.700207957332825,19.353266345223567,19.489026043937663,67496900
2010-06-01,19.5267276763916,19.843499685167107,19.24766747732654,19.25520983926863,76152400
2010-06-02,19.956628799438477,19.971713520724148,19.40604941953519,19.654941566516005,65718800
2010-06-03,20.25831413269043,20.311109209932347,19.918915152481006,20.024505306964844,67837000
2010-06-04,19.451309204101562,20.03959911865487,19.32309191323968,19.685116697358424,89832200
2010-06-07,19.074190139770508,19.481467458252702,19.036478344549447,19.47392509920849,80456200
2010-06-08,18.93843650817871,19.051569052294045,18.5914950758589,19.044026690878574,87355000
2010-06-09,18.697078704833984,19.24765790578659,18.666909272068384,19.021391475717788,87794000
2010-06-10,18.855478286743164,18.968610868751856,18.689550595701,18.95352614086834,78930900
2010-06-11,19.353252410888672,19.39850513169173,18.68199820450409,18.88563760595494,68057700
2010-06-14,19.232580184936523,19.579520156588202,19.209953102132097,19.504099424356625,50972400
2010-06-15,20.047138214111328,20.099933306704056,19.413594225881848,19.421136587474862,81641500
2010-06-16,19.85103416442871,20.047131181379193,19.783154372462857,19.964166671519177,48698000
2010-06-17,19.88875389099121,20.115018995408846,19.639861700708426,20.03205445246177,47995500
2010-06-18,19.941543579101562,20.009423379733388,19.737904177206083,19.88874849828971,52075600
2010-06-21,19.571979522705078,20.280944198328278,19.52672535642917,20.197981103939004,54625300
2010-06-22,19.436222076416016,19.949091176480213,19.428679714525845,19.730366997340536,55985400
2010-06-23,19.08928108215332,19.44376490673933,19.02140126206487,19.44376490673933,61466200
2010-06-24,18.855478286743164,19.398515543520187,18.802683177709696,19.202418396711,85243400
2010-06-25,18.50098991394043,18.93843681317406,18.335060837244605,18.893182643952454,156256700
2010-06-28,18.335054397583008,18.561320848546348,18.191753894386544,18.485898698225235,73784800
2010-06-29,17.580839157104492,18.252094841815307,17.429996265971674,18.19929831943277,119882100
2010-06-30,17.354576110839844,17.85990280369737,17.30932338211541,17.573298831806547,81050500
2010-07-01,17.46771240234375,17.58838733055736,17.1433979933102,17.414917301070126,92239400
2010-07-02,17.550682067871094,17.7090674178333,17.384752914319407,17.61856191458605,62485100
2010-07-06,17.965492248535156,18.1691316773009,17.784479902485025,17.874986794789216,73592000
2010-07-07,18.3275146484375,18.34259936836128,17.807104758089686,17.965490001615176,79965300
2010-07-08,18.41048812866211,18.568874887822332,18.07863132163589,18.553790160557785,50758100
2010-07-09,18.304889678955078,18.410479845180884,18.214382794648582,18.350142401829263,53806100
2010-07-12,18.727252960205078,18.772505685925285,18.418023363760277,18.425565724473348,49854200
2010-07-13,18.953523635864258,19.081740928810547,18.780053603807115,18.961065998809175,61928700
2010-07-14,19.187326431274414,19.315543683189432,18.94597664850689,19.232579155903778,72808100
2010-07-15,19.240127563476562,19.3004650281321,18.840390961034487,19.23258520057479,56934700
2010-07-16,18.77250099182129,19.33816495683213,18.7649586329942,19.24011716919571,65064800
2010-07-19,19.028940200805664,19.08173528725245,18.787590412158526,18.82530077717531,38181800
2010-07-20,19.217498779296875,19.217498779296875,18.62920891044725,18.74988382911171,45530700
2010-07-21,18.94597816467285,19.34571323491134,18.84038654734338,19.30800286779543,73297300
2010-07-22,19.489015579223633,19.602148121218658,19.209953966314806,19.24012341141125,73016400
2010-07-23,19.466388702392578,19.62477541371644,19.044026536459512,19.48901578645551,108520100
2010-07-26,19.685117721557617,19.760539915146158,19.45885114079199,19.504105320080328,67249900
2010-07-27,19.730361938476562,19.790699379568984,19.579517616466475,19.71527721856394,60672100
2010-07-28,19.571979522705078,19.75299187213387,19.481472628711543,19.662484978140334,69704800
2010-07-29,19.63231658935547,19.918919110717933,19.308002263499095,19.70773732122679,69446200
2010-07-30,19.466388702392578,19.48901578645551,19.119448711444285,19.42113597282505,83534800
2010-08-02,19.858583450317383,19.896293819648797,19.421136548704432,19.602148910900304,55044600
2010-08-03,19.730361938476562,19.87366390053034,19.587059976422786,19.76053137830181,56877700
2010-08-04,19.40604591369629,19.790697605641725,19.187323248800613,19.722817810677356,78531900
2010-08-05,19.13453483581543,19.292920120183155,19.013858483864883,19.22504030158029,64922100
2010-08-06,19.270294189453125,19.277836551811998,18.870559054342536,18.991233974967454,55982100
2010-08-09,19.3155460357666,19.406051496048633,19.134533676644182,19.27029186706723,57096500
2010-08-10,18.908260345458984,19.1118997156598,18.764958406589024,19.104357356923714,87257700
2010-08-11,18.7498836517334,18.780051661834865,18.523617102459188,18.61412400988057,76746900
2010-08-12,18.470815658569336,18.614117613343005,18.372767861234507,18.41802058011535,70240500
2010-08-13,18.402944564819336,18.606584053933393,18.282269631690713,18.365234187676144,45263500
2010-08-16,18.478361129760742,18.561325660477895,18.32751679001287,18.372770955072173,40909700
2010-08-17,18.73615264892578,18.925713083396815,18.65274704119584,18.73615264892578,52912600
2010-08-18,18.819568634033203,18.918140916626843,18.508689489666235,18.71341520314654,46818900
2010-08-19,18.53143882751465,18.75891089741667,18.357042031275473,18.66792264794872,54064600
2010-08-20,18.37221336364746,18.501114632013746,18.349467016792175,18.432872698982617,49560100
2010-08-23,18.41012191772461,18.68308813786776,18.379791534246323,18.531440559173184,51643000
2010-08-24,18.22814178466797,18.46319644370167,18.197811404801886,18.26605331326846,66522500
2010-08-25,18.27363395690918,18.364622194327147,18.099238629998112,18.197809461572902,47404800
2010-08-26,18.061328887939453,18.34187913696654,18.0385825476347,18.266054628075526,49105300
2010-08-27,18.14473533630371,18.212977247215054,17.8262735674615,18.106822360112876,60939400
2010-08-30,17.92483901977539,18.061322800532135,17.894510094180408,18.00066350311044,45453100
2010-08-31,17.795948028564453,17.99309121970052,17.682211961510102,17.894520347248765,66074600
2010-09-01,18.121986389160156,18.15989936292117,17.849020209241214,17.947591048555708,65235900
2010-09-02,18.152318954467773,18.159901550133238,17.97792214662658,18.106823380474985,48837100
2010-09-03,18.41771125793457,18.53902994380856,18.34946931635135,18.37979826470344,64189100
2010-09-07,18.167484283447266,18.425286773619863,18.13715534437351,18.27363918578634,51928700
2010-09-08,18.14473533630371,18.34946106903774,18.00066891924286,18.250888777173728,65512400
2010-09-09,18.205392837524414,18.357040388477216,18.190227648559528,18.341876645744353,46028900
2010-09-10,18.08407974243164,18.22056359234344,18.038585607871862,18.182650608349906,58284300
2010-09-13,19.039464950561523,19.17594879835848,18.266057443867073,18.349464561127977,114680400
2010-09-14,18.97879981994629,19.22143705462096,18.872644945102124,18.98638241430887,87160400
2010-09-15,19.047042846679688,19.12286590231479,18.895393842945314,19.031877657059834,56201900
2010-09-16,19.206266403198242,19.23659677202193,18.993958160127185,19.001540752333106,44548300
2010-09-17,19.12287139892578,19.35792756690099,19.01671793353859,19.25935525227074,70341600
2010-09-20,19.282100677490234,19.350342595790014,19.039463388527604,19.16836462906804,49838700
2010-09-21,19.06978988647461,19.27451561517846,19.016713167084454,19.27451561517846,52675700
2010-09-22,18.66034507751465,18.933311345653088,18.470784486142033,18.872652014263153,94299400
2010-09-23,18.523853302001953,18.645171912922176,18.470776590503345,18.584512607462067,46201800
2010-09-24,18.789243698120117,18.804407444163104,18.63759466783157,18.6830887984252,51948800
2010-09-27,18.751325607299805,18.948468714456325,18.645172182766274,18.84231528992279,43603300
2010-09-28,18.71341323852539,18.880225961867662,18.463193430396046,18.804401470809584,56041200
2010-09-29,18.576932907104492,18.698251536921703,18.501108401910695,18.67550375149392,44318900
2010-09-30,18.569351196289062,18.827153658485987,18.470780347205398,18.660340896101243,61262700
2010-10-01,18.485942840576172,18.81956978899303,18.425283526885117,18.781658260273165,62672300
2010-10-04,18.129573822021484,18.190233149994754,18.03100295640209,18.167485359667605,98143400
2010-10-05,18.463197708129883,18.539022216755725,18.12957073791551,18.243306777738166,78152900
2010-10-06,18.523853302001953,18.607260389346578,18.29637982185259,18.440446214657328,50489700
2010-10-07,18.59968376159668,18.766496543562464,18.410123190449582,18.667925682908223,50096100
2010-10-08,18.6300048828125,18.690664182274453,18.47835735727351,18.66791784887108,41327800
2010-10-11,18.64517593383789,18.7589119753243,18.5769340196996,18.7589119753243,27587800
2010-10-12,18.827152252197266,18.902976755338358,18.52385568586501,18.69066843578972,50141500
2010-10-13,19.213857650756836,19.365506670726116,18.87264807894207,18.971220375791773,75336500
2010-10-14,19.130449295043945,19.21385639519992,18.95605394583795,19.1759448658011,51949100
2010-10-15,19.365509033203125,19.37309018351743,19.13045287895206,19.229025187827002,68954800
2010-10-18,19.57780647277832,19.676378733928452,19.297257767542405,19.403411175336352,48330500
2010-10-19,19.03187370300293,19.23659938164096,18.91813769694795,19.160774895527048,66150900
2010-10-20,19.191112518310547,19.259354442112382,19.031882326927892,19.15320098119061,56283600
2010-10-21,19.27451515197754,19.36550484462554,18.993964925358963,19.25934996216419,50032400
2010-10-22,19.244184494018555,19.365504564538583,19.160778843715644,19.350339374944568,25837900
2010-10-25,19.10012435913086,19.221443014082116,19.084959165703843,19.13803589646596,50912400
2010-10-26,19.638465881347656,19.69154258554678,19.001542538494718,19.047038096006872,69304200
2010-10-27,19.752208709716797,19.79770428295381,19.42616577891155,19.55506701061864,64805500
2010-10-28,19.926605224609375,20.00242828643627,19.65363757408951,19.873527056605468,80730300
2010-10-29,20.222326278686523,20.624195299406928,20.07825980767616,20.586282309018568,114193200
2010-11-01,20.434621810913086,20.63934604508874,20.245061317105847,20.38154365781235,61912100
2010-11-02,20.76825523376465,20.79100302242205,20.487706404818443,20.51803534346263,54402100
2010-11-03,20.49529266357422,20.84408347458967,20.442214480555137,20.821335681867208,110255300
2010-11-04,20.578699111938477,20.7985901110923,20.480128232263336,20.78342491537838,93599300
2010-11-05,20.35880470275879,20.616607183470194,20.116167414143895,20.601441991373683,110953700
2010-11-08,20.328472137451172,21.89045204622569,20.15407678574976,20.229901291864508,71670800
2010-11-09,20.434621810913086,20.555940411251175,20.252642464174155,20.32846695094341,58538600
2010-11-10,20.427038192749023,20.53319160116098,20.328465931025015,20.480114896955,52277300
2010-11-11,20.22990608215332,20.260235024041588,19.926609432108126,20.22990608215332,62073100
2010-11-12,19.919025421142578,20.10858599474409,19.790124173244255,20.070673012284345,64962200
2010-11-15,19.865942001342773,20.09341403456203,19.84319421952808,19.96451283007594,51794600
2010-11-16,19.690475463867188,19.865943809214603,19.56841141369749,19.865943809214603,65339200
2010-11-17,19.50737762451172,19.76676407144492,19.492119255840795,19.75913488710946,58299700
2010-11-18,19.713363647460938,19.8964597285531,19.5378967516374,19.614185694087077,59514000
2010-11-19,19.59893226623535,19.70573796876527,19.53027104171796,19.68285040888662,52423200
2010-11-22,19.629438400268555,19.63706758333567,19.408197911793668,19.568406390849493,53350500
2010-11-23,19.16407585144043,19.53026802217104,19.141188295100388,19.507380465831,69742500
2010-11-24,19.35480499267578,19.423464765189273,19.194594976494624,19.225111724383847,56825900
2010-11-26,19.26325798034668,19.385322072921554,19.202225934059243,19.23274122964358,21356500
2010-11-29,19.309030532836914,19.39295013729076,19.019128693543394,19.217483196267878,56603600
2010-11-30,19.27088165283203,19.431090182816465,19.072527195385817,19.11067166772925,75282100
2010-12-01,19.865947723388672,20.026156275132834,19.499754045610437,19.507383232139,74123500
2010-12-02,20.514406204223633,20.583067406549315,19.988005593217533,20.018520874741117,91759200
2010-12-03,20.61358642578125,20.644101710683863,20.43049035101081,20.45337645090821,52622000
2010-12-06,20.47627067565918,20.58307639028553,20.415238630855733,20.544931907952897,36264200
2010-12-07,20.4991512298584,20.697504216317427,20.483892860094404,20.659359747025665,57860500
2010-12-08,20.773799896240234,20.7814290830636,20.445752138428546,20.46863969889864,41666800
2010-12-09,20.65935707092285,20.857711486806338,20.605954238784612,20.811937838561853,47148300
2010-12-10,20.857711791992188,20.903485440906422,20.68224492522257,20.74327694214757,37625800
2010-12-13,20.789047241210938,20.941627986496314,20.728015234120353,20.80430560676304,47943900
2010-12-14,21.071325302124023,21.1705017873624,20.7966804889745,20.834824955192772,64070500
2010-12-15,21.246789932250977,21.353595590482954,21.00266188193905,21.00266188193905,69634200
2010-12-16,21.353601455688477,21.353601455688477,21.10184415276424,21.178134553220932,57680200
2010-12-17,21.284936904907227,21.429888497545566,21.17050204971617,21.30019527363087,87456500
2010-12-20,21.216283798217773,21.353606258905053,21.11710727389845,21.323090964929374,52811000
