Price,Close,High,Low,Open,Volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Date,,,,,
2014-07-18,189.94544982910156,190.9380116133532,187.5610036277956,189.13542638224556,7288432
2014-07-21,188.80459594726562,193.25403647739702,188.3026049995349,192.05611018082317,9813656
2014-07-22,191.63397216796875,192.27287732340858,188.70191056723272,189.3636277953164,6970352
2014-07-23,190.82394409179688,192.80908180221792,190.52731752053487,192.37554101798455,7849852
2014-07-24,192.18157958984375,192.5808883037437,190.07094781637264,190.7554770402011,4278600
2014-07-25,190.64138793945312,193.9043077723302,190.33335536089237,191.89635817723527,10665952
2014-07-28,189.28372192382812,191.62252992608134,188.93005130396568,191.32590340383481,3884952
2014-07-30,191.39437866210938,192.1017339214784,188.6676676527455,189.61460536819777,4685380
2014-07-31,190.2991180419922,191.6453643758319,189.0555538737474,191.18901157477197,11901344
2014-08-01,186.06646728515625,188.8844405440124,185.27925583890763,188.48513180298025,6828460
2014-08-04,185.50741577148438,187.72072966752154,184.16116942210994,186.87647419046212,7363044
2014-08-05,187.15028381347656,187.78917494043267,184.80006970711187,186.42011655690584,6077104
2014-08-06,184.82289123535156,187.0019731553007,184.21821818096726,185.9751793151043,3381400
2014-08-07,185.1651611328125,186.76239604092055,184.82289650964648,185.4846136851474,3933740
2014-08-08,181.6626739501953,184.3209210568151,181.40026547973102,183.682029825388,7450680
2014-08-11,180.93246459960938,183.191402421687,180.57879399343764,182.76928168638221,5626224
2014-08-12,184.18399047851562,184.4806170093152,180.71570645810468,182.76929403149225,6603072
2014-08-13,185.37051391601562,186.1348992893657,183.14579400419055,184.8228849823919,7839820
2014-08-14,188.6334686279297,189.76294480861839,185.57589871429755,185.75843708374165,11873224
2014-08-18,189.92262268066406,190.41320751579758,187.92607916267337,189.38641370654523,6702168
2014-08-19,187.98312377929688,191.09773724662648,187.61804710571775,190.07094343455506,7892856
2014-08-20,187.2301483154297,190.43602405419242,186.87647766929976,189.158241743406,9434852
2014-08-21,189.95684814453125,190.57292719414016,187.33281961160378,187.5609960057714,6390480
2014-08-22,193.20835876464844,193.66471154590536,188.9414574745399,190.37896595014288,10015288
2014-08-25,192.4553680419922,194.58881159707218,191.02926568517913,192.35268588694547,6656064
2014-08-26,192.23863220214844,193.607690710413,191.23465039204112,192.69498503823664,4165256
2014-08-27,190.8923797607422,193.03724359360652,190.29912666320075,193.03724359360652,4852968
2014-08-28,192.47817993164062,192.9231266519125,190.29909831779423,191.09771563687372,7991452
2014-09-01,191.94203186035156,193.72180537882826,191.34876473633582,193.01446395699304,4154656
2014-09-02,196.04917907714844,196.48270591073683,191.36015652172725,192.37553042976353,11442252
2014-09-03,195.4673309326172,197.37259842181396,194.3150288986703,197.37259842181396,9234780
2014-09-04,194.37208557128906,196.00355261017816,193.60770010446586,195.7867822171617,6406968
2014-09-05,193.59629821777344,195.21634532850254,192.6037223737766,194.406321773138,3835208
2014-09-08,197.31553649902344,198.01147171461764,193.82444045993913,194.17811108490193,9788344
2014-09-09,197.50950622558594,198.4906759861488,195.72973291111467,196.25453589878413,7661044
2014-09-10,195.61563110351562,197.37259222427903,194.88546381513285,197.37259222427903,4314252
2014-09-11,194.9425048828125,196.9390484147003,194.63447230860564,195.63845405535363,6532864
2014-09-12,195.2505340576172,195.77533695407254,193.7103434696918,193.97273795452887,6086556
2014-09-15,196.31158447265625,197.37261043472412,193.9499640110006,193.9499640110006,5809088
2014-09-16,194.1781463623047,196.69949318600007,193.49361705667962,196.45991071438817,5076268
2014-09-17,193.12850952148438,195.2961853101568,192.14733986518587,195.09082098051707,7905896
2014-09-18,195.80958557128906,196.45988274834937,192.18157519720936,192.75201620402802,6652568
2014-09-19,196.2887420654297,197.3725799321089,194.26938655822428,196.2316979671834,6542108
2014-09-22,195.51295471191406,195.8894513656247,194.178128261091,195.5357807093777,6534316
2014-09-23,193.68753051757812,195.74111810642728,192.9459572216048,195.33040337401388,4716976
2014-09-24,195.19349670410156,195.61561745725314,192.82045666409792,193.28821548086142,6665496
2014-09-25,193.93853759765625,197.50948996846773,192.14734446803942,194.63447284533407,16595960
2014-09-26,198.88995361328125,200.56704448966656,192.8090473194178,193.93852322220735,9882252
2014-09-29,197.3953857421875,200.19054646763314,196.50550619382872,199.19798476033029,8682268
2014-09-30,199.1181640625,200.74961715513913,196.49413515898135,197.19007047412302,12035432
2014-10-01,198.05712890625,198.7758901867037,196.3458057878204,197.60077607466877,5870188
2014-10-07,196.7907257080078,197.82892547271018,194.88544454029298,197.37257270345364,5026288
2014-10-08,197.9658203125,198.51344919132637,195.84378277891443,196.3571796302713,3140384
2014-10-09,202.52935791015625,203.75010995101863,198.11415034054124,199.42616458120708,7650420
2014-10-10,197.8973846435547,201.97034165130844,197.34976965149818,201.49116286562935,4266980
2014-10-13,200.06504821777344,200.33886266052446,195.23912611225884,197.14439332425184,5376512
2014-10-14,198.13697814941406,202.1528912829055,197.40682478585444,201.9361209101313,7266240
2014-10-15,198.13697814941406,198.13697814941406,198.13697814941406,198.13697814941406,0
2014-10-16,195.96932983398438,199.42620846912297,195.10226214773644,198.1484259764191,5533084
2014-10-17,201.9931640625,202.6434612509828,195.56999264218584,196.28875389411536,9977920
2014-10-20,203.94407653808594,207.5492611025955,203.1112409810538,203.98971460635227,9532004
2014-10-21,204.3433837890625,206.6707859860199,202.54079848320623,205.35877161183316,16037152
2014-10-22,203.9098358154297,206.807664817358,203.36220691054,206.51103829670174,4571544
2014-10-27,204.73129272460938,207.0244629589042,204.0239513937387,205.14200749501117,6724768
2014-10-28,204.2863311767578,205.40440112412034,203.98970463769706,205.13058665468643,5803492
2014-10-29,203.43069458007812,205.92922928866025,203.07702389685053,205.4044262819241,7896188
2014-10-30,204.59439086914062,205.3473702635473,202.41529493476244,203.0542000468974,10738180
2014-10-31,208.0626220703125,208.69010710185586,204.75406463126566,205.38154966280902,10105988
2014-11-03,207.80026245117188,209.7625740355328,206.5909302456107,208.8270563113851,7239648
2014-11-05,208.2794189453125,209.9907419766228,207.69757190002352,208.7928158547056,7524180
2014-11-07,205.23326110839844,206.8647139753097,203.90984080378468,206.49963731430657,9028492
2014-11-10,206.4197998046875,207.26404140041424,203.76153899401868,205.24468569442308,6389756
2014-11-11,207.161376953125,209.3062269415804,205.90640664515797,206.70502411386425,5913408
2014-11-12,208.0398712158203,209.89951479082154,206.30573582548107,207.86873888413743,9058664
2014-11-13,208.9981689453125,209.9222805471474,206.248646208285,208.89548678360157,7388952
2014-11-14,212.22686767578125,212.8885848177391,208.03983623534148,209.51157682570806,8438056
2014-11-17,209.68270874023438,213.1167608268741,207.18417433704676,212.2040552130545,13464084
2014-11-18,212.7060546875,213.34494585765296,208.09688836596737,210.15047608010522,9189112
2014-11-19,211.41685485839844,213.96102746027879,210.4128869869226,213.35635438888457,3454848
2014-11-20,209.51156616210938,211.73628598668284,208.11968181323027,211.73628598668284,4770372
2014-11-21,212.85433959960938,213.34492440826614,208.5646262578262,210.1960930151903,8823808
2014-11-24,215.67233276367188,216.76757668154858,211.77050802733478,212.7402577124891,7316860
2014-11-25,217.5775909423828,218.77551697360366,214.25762729835563,215.17033284595246,12156508
2014-11-26,217.06419372558594,219.02651900585755,212.9570187679522,214.44016528043105,8976428
2014-11-27,216.345458984375,217.63464728683775,215.17034495500013,216.9044800223127,13211448
2014-11-28,218.39906311035156,220.3956067591755,216.0830669070025,216.31124332401092,9251860
2014-12-01,216.767578125,219.60837706578405,216.35686339390904,218.661439443262,7389128
2014-12-02,215.2388153076172,216.67632397565362,214.3032975515192,214.88514464015495,4517556
2014-12-03,212.91140747070312,215.40994200271447,212.66041898467483,214.9421831368709,6661184
2014-12-04,214.8052520751953,215.4555491946653,212.6603885087933,214.4857995689546,6839104
2014-12-05,215.11331176757812,215.48980841696167,213.50467085316126,214.7140030477762,4074180
2014-12-08,211.55374145507812,215.62668436685055,211.0631566553828,215.62668436685055,4057128
2014-12-09,211.4624786376953,213.34493393714067,211.07457597245318,211.07457597245318,4873344
2014-12-10,212.52354431152344,213.34497393456826,211.13165965491686,211.3141980237285,5565432
2014-12-11,213.02549743652344,213.5160823040079,211.06318582015209,212.18125583466946,4818844
2014-12-12,212.5463409423828,213.61877293056213,211.9758998770517,212.88860558158152,4616828
2014-12-15,214.8280792236328,215.4669703541831,211.7476978433683,212.20405064044454,6638628
2014-12-16,211.2343292236328,214.94219619623237,209.23778546915614,213.926808301456,4989956
2014-12-17,210.34442138671875,212.77450576319936,209.00959493736258,211.29135907423336,7064016
2014-12-18,213.12815856933594,213.68719352140607,210.39004183441133,212.79730001184282,6493828
2014-12-19,214.81668090820312,216.53940999371335,212.77449928254762,215.63811040174443,6114108
2014-12-22,219.8936004638672,220.4412154702845,215.05625797654494,217.68028658846035,8295612
2014-12-23,218.9923095703125,222.23241737874636,217.98832779526555,218.98090353516528,7544080
2014-12-24,215.68374633789062,220.1445922601837,214.7368086885717,218.57018342531805,16664812
2014-12-26,216.4595489501953,217.4407046917263,215.06766454435535,216.85885765299832,3366480
2014-12-29,217.15550231933594,218.13665814278045,216.37969691840763,216.79041169022352,3614800
2014-12-30,218.2393341064453,218.95808145497207,215.11331444712883,216.76759344977182,5681200
2014-12-31,217.1326904296875,218.43329889726618,216.71056959476786,218.1366723165023,4992528
2015-01-01,217.23532104492188,217.7715438970791,215.63808637572177,216.99573862989809,3544940
2015-01-02,220.2586669921875,221.1713725543031,216.85884712937593,216.85884712937593,5900384
2015-01-05,218.39906311035156,221.45661874219482,217.9312903140576,221.33112449819683,4796000
2015-01-06,214.99920654296875,218.2621261811353,213.92677470932165,217.68027916369562,8219680
2015-01-07,215.62672424316406,217.07563898879346,213.6301805001718,214.41739196133696,5746112
2015-01-08,220.156005859375,221.0915375059701,216.35687695026266,217.73734145946173,9525824
2015-01-09,222.6203155517578,223.612877344769,220.55530794097444,221.99283043675973,8985184
2015-01-12,220.65798950195312,222.3350944334962,220.07614245500247,221.19421240936452,4126412
2015-01-13,219.81373596191406,221.77606141683725,218.06819480563135,221.09153219630693,5828348
2015-01-14,219.93923950195312,222.3921358239376,218.9808958280074,219.0607519980102,3685232
2015-01-15,226.61338806152344,227.76567604954334,221.50223133761725,225.89462685989295,11398476
2015-01-16,228.48443603515625,231.5762374434814,227.84554489082137,228.67839433416773,7821308
2015-01-19,229.214599609375,232.7399277712668,228.8495229404467,231.1997370727805,4239492
2015-01-20,232.95669555664062,234.33715997464017,228.6327500434172,230.45816122140855,8505804
2015-01-21,232.72854614257812,235.6948257239506,232.363455508581,234.42846328453206,6740612
2015-01-22,233.025146484375,235.59213096217104,232.4090674243475,233.88080797697367,6470680
2015-01-23,237.94235229492188,239.1288583897817,233.7439011188924,235.02168334110223,9987912
2015-01-27,245.07289123535156,245.91713283480996,237.5088374591417,237.98800236298473,9962400
2015-01-28,241.490478515625,249.4424201933735,240.72609317436223,244.14873904887924,11364940
2015-01-29,249.85316467285156,251.1309469762645,242.095166865658,245.289636550973,20567616
2015-01-30,245.82582092285156,249.75047142687586,242.83671587299906,249.75047142687586,10570416
2015-02-02,246.79559326171875,249.39680984083572,240.1214334375244,243.80648793680965,5710352
2015-02-03,242.8025360107422,246.93252386416566,240.79460011888284,246.08828220618378,10200688
2015-02-04,243.6239471435547,246.61308046277867,241.23951474833416,242.55152913452753,6197512
2015-02-05,245.63186645507812,249.3511524903417,244.22857618515664,245.28960189429537,8059148
2015-02-06,240.38381958007812,246.19089738816717,239.59662219985975,245.7459645825763,6903120
2015-02-09,237.32626342773438,239.98452400645783,236.04848118343773,238.9006861276552,5231896
2015-02-10,240.6005859375,242.39179290153018,235.02168428213113,235.02168428213113,9275752
2015-02-11,241.50193786621094,242.9622725815685,240.26977957970396,241.41066172395708,4161588
2015-02-12,245.51783752441406,246.86408402579127,240.20131558901025,243.03070887840667,5525740
2015-02-13,243.19041442871094,246.88686090902863,242.68840964448393,246.7043086504799,7714500
2015-02-16,243.58975219726562,247.57141964833966,242.43745011646163,245.47220769228758,7388716
2015-02-18,245.2440185546875,247.1036340280853,241.1938872450621,243.58973956906584,5381692
2015-02-19,246.3848876953125,247.54858176381504,242.7340652977739,245.06145343477897,4507004
2015-02-20,244.8446807861328,248.68944729828067,243.8064670941431,247.1150246728657,6206024
2015-02-23,243.57830810546875,246.7841976814443,242.32333789977312,245.76879598469728,5581564
2015-02-24,243.612548828125,244.37693422815354,241.20527656988548,244.21722188315613,5846288
2015-02-25,240.1442413330078,245.24400616211204,239.5852202937482,244.1487482993434,4648524
2015-02-26,236.88133239746094,240.95427551803306,236.18538324435917,240.41806655515936,12426944
2015-02-27,240.49794006347656,241.53615388734022,238.54702058472304,238.54702058472304,10261784
2015-03-02,247.0123748779297,250.76586554562624,243.69239709074506,246.5103700818961,14385232
2015-03-03,247.1949005126953,249.1686319685068,245.75740588655435,247.9022417909772,6029348
2015-03-04,243.0763397216797,253.11610172067634,241.8669936121925,252.13493202025728,12277624
2015-03-05,247.59417724609375,248.71224704664874,242.43739677712318,243.00783771071642,9702452
2015-03-09,241.63880920410156,246.8412423000633,240.95427999955734,245.75740439286832,5755808
2015-03-10,240.16709899902344,242.38039910382614,238.44435590821212,242.3233549995419,5134836
2015-03-11,241.05694580078125,242.30052388859787,239.58521916732204,239.79058349732117,5465536
2015-03-12,240.63482666015625,242.75687832855635,239.83620925753152,241.88979686428084,7530836
2015-03-13,237.90814208984375,242.77970292653805,236.07131082759156,241.8669972764383,5426780
2015-03-16,239.93890380859375,241.38781837333474,237.87389625364713,238.44433725185732,5348772
2015-03-17,241.42205810546875,243.2132373262757,237.95376001357113,241.86699095684062,5369304
2015-03-18,242.677001953125,244.58226917003674,240.31535411914825,241.9011966844578,5148332
2015-03-19,240.0872344970703,245.01586779094185,239.28861697213708,244.37696262956774,5373572
2015-03-20,240.9314727783203,241.7529022695898,238.66110082542383,239.81340281768655,6483236
2015-03-23,239.0718231201172,241.73008375105377,238.6725144200836,240.94285845884883,5446740
2015-03-24,236.83567810058594,241.18244956771147,236.26523711296127,238.0564440969538,8973564
2015-03-25,235.991455078125,238.83224027774057,235.27269380666624,237.314889414575,10608900
2015-03-26,229.76223754882812,235.52367794229727,228.65557361045265,234.31435968820549,35800620
2015-03-27,231.51918029785156,233.5499418181651,230.02461379796495,231.58763042967666,10840896
2015-03-30,236.59609985351562,237.07526469267276,231.09704060322792,232.7399133652803,6955144
2015-03-31,233.35601806640625,237.28065511678096,231.5648248858951,237.28065511678096,5962256
2015-04-01,235.76329040527344,236.58471996203056,231.14271781325138,234.13182340083367,3844196
2015-04-06,235.46664428710938,236.58471431017006,232.69430915419574,236.1625935060176,7151172
2015-04-07,235.64920043945312,236.89275080119256,233.5728005645127,235.76328865075277,6197072
2015-04-08,236.28807067871094,237.8624654793497,235.03310053969778,237.31486442881263,4106144
2015-04-09,240.9770965576172,241.63881370504848,235.02169793786584,236.90415328542642,7002784
2015-04-10,237.90814208984375,240.2697623887637,236.1283549307228,240.2697623887637,6119324
2015-04-13,237.0296630859375,238.74098614098548,236.1169574565786,237.30346363331904,4563236
2015-04-15,235.39816284179688,239.28855332344864,233.92640851089544,237.3034300023535,4893996
2015-04-16,234.94183349609375,235.83172701796377,232.283572891796,234.56533686912212,5610120
2015-04-17,232.34063720703125,234.53112524514435,231.8386463029852,233.90364009678262,4049012
2015-04-20,229.34010314941406,233.88081925990485,228.76966212682893,232.73993721473457,5188880
2015-04-21,228.8609161376953,231.462132519943,227.17240530335468,229.31726891164882,6510744
2015-04-22,231.16551208496094,232.96811126882156,226.69326008381412,229.65955337127218,6765936
2015-04-23,231.2567901611328,233.69826659220206,229.5682791664509,232.7513428523973,9627828
2015-04-24,229.6481475830078,232.5117587051584,228.2562631444049,232.4889466351742,7205244
2015-04-27,229.41995239257812,231.02859314467364,227.26368273787153,229.76221697501467,7370704
2015-04-28,229.214599609375,230.78902233854058,225.91744784725896,228.07371761049623,7942108
2015-04-29,226.61338806152344,230.34406647986052,225.4382740783578,229.0890963306389,7863564
2015-04-30,225.62081909179688,227.0355155418361,223.39609921588442,226.12280995171815,15143684
2015-05-04,228.3931884765625,230.34409406590967,226.35100674926437,226.81876562100044,3141448
2015-05-05,225.3584442138672,229.066310996585,224.94771552112414,227.95964701613465,5138004
2015-05-06,221.46798706054688,225.32417342197454,220.30429310270017,225.32417342197454,11007696
2015-05-07,217.06419372558594,221.33109493915057,215.44414695189852,220.87474216608015,11736664
2015-05-08,224.06922912597656,225.39264948617065,217.99974233950934,219.3916128356685,11571932
2015-05-11,225.9630889892578,226.52212396167658,222.25522244241594,224.99333927700687,6731344
2015-05-12,221.77606201171875,225.8946433809338,220.64658600945754,225.8946433809338,11107568
2015-05-13,225.95167541503906,226.6704366308489,221.6961800725611,222.665929752454,7791848
2015-05-14,226.13421630859375,227.0012838350854,222.24381151052668,225.66645747834795,4455188
2015-05-15,225.9174346923828,227.61735155708467,224.57120236816453,227.01269248895676,8153624
2015-05-18,230.4239501953125,230.91453506482958,226.35100670386456,227.26371237605755,5713304
2015-05-19,229.8991241455078,232.28357026015559,227.74285442600754,229.62530968597443,4786348
2015-05-20,233.6640625,234.2915476240038,230.35549064665182,230.37831664359436,4008840
2015-05-21,233.81236267089844,235.0217088188687,231.62187464485334,233.6526503208947,3934380
2015-05-22,233.72109985351562,234.79351780214816,232.3634335486433,233.81234813151988,4689536
2015-05-25,233.54998779296875,235.24990502296296,232.19233521625725,234.65665186132006,4369060
2015-05-26,234.42845153808594,235.06732878030556,232.29499372728094,233.7553144097465,4906344
2015-05-27,236.88133239746094,237.30345316169922,233.05937774317397,233.6069927405548,3218592
2015-05-28,234.8848114013672,238.14771748248373,233.24193839842675,237.08671941648097,9561160
2015-05-29,239.7107391357422,240.49793661035548,234.37140556058662,235.0102827976967,5058680
2015-06-01,236.43637084960938,240.9542746405452,235.24986472954743,239.3456199042182,3841320
2015-06-02,230.18435668945312,237.37192743964627,229.29447705786237,236.93838669545767,4726008
2015-06-03,229.4427947998047,232.0554175765592,227.72006562576803,230.23000622885763,5824832
2015-06-04,231.587646484375,232.2493497069321,227.03552439087971,230.19576204912514,5557588
2015-06-05,230.85748291015625,232.39767367827443,228.74685111680913,230.51521829501888,6753860
2015-06-08,228.96359252929688,230.97154189875323,227.16099354687768,229.1461308489236,3811996
2015-06-09,228.5985107421875,229.54544833136453,227.51467288972827,229.31727194137312,6040260
2015-06-10,231.73594665527344,232.51175198727853,227.49187117891725,227.72004757929733,7986248
2015-06-11,228.22206115722656,232.4090929501642,226.9670908302467,232.19232256287458,9094176
2015-06-12,230.26422119140625,230.6521099326095,225.92886956202193,228.40457794808898,6528344
2015-06-15,229.36293029785156,231.31383581953025,228.1764101795613,228.6327629999204,5999828
2015-06-16,230.0930938720703,230.56085272001187,227.5032833023748,228.17640648686756,6010524
2015-06-17,229.24884033203125,231.2567899408329,228.06232022285397,230.2299961029111,9686268
2015-06-18,232.64865112304688,233.60699478532936,228.68979616645814,229.52264559449958,8431716
2015-06-19,235.1357879638672,236.15116183596768,231.176932863864,233.8351935823491,3742324
2015-06-22,238.93492126464844,241.15964115006685,234.67942586182758,235.50085532573075,5449652
2015-06-23,240.0644073486328,242.14080721235155,237.873919274231,240.0415952772096,5655180
2015-06-24,238.62692260742188,241.36503977857498,237.91955338868607,240.49795819961588,6267396
2015-06-25,243.00790405273438,244.34273063104268,237.90816628487667,239.18594875425242,16573568
2015-06-26,242.5172882080078,244.365511530937,239.92749156355552,243.46422586620423,5647504
2015-06-29,241.1025848388672,242.26627884158725,235.13576674947555,238.4215122922332,6487836
2015-06-30,243.49847412109375,244.60512419623083,239.12889007243461,240.0986398651902,7290136
2015-07-01,244.68499755859375,245.7460235653138,241.87844408517034,242.17505674223494,4971188
2015-07-02,243.27108764648438,245.45505612057312,242.68488136750568,244.83436051626217,4483444
2015-07-03,246.96087646484375,247.39767580820097,242.31708065757982,242.31708065757982,4039288
2015-07-06,249.08738708496094,249.43222426135912,243.74241085078896,244.61600958949955,3267780
2015-07-07,249.85751342773438,250.92651426830537,247.93792545887982,247.93792545887982,4141472
2015-07-08,245.719482421875,248.4207070880161,245.06429737075717,248.07586989659382,5400676
2015-07-09,246.91490173339844,247.57008669662446,243.70789944563109,244.30561155132992,2797964
2015-07-10,250.7541046142578,251.7311432982923,245.63901973901855,245.93788985577427,4900088
2015-07-13,251.99562072753906,254.2370632740617,249.43232440790362,249.43232440790362,7076084
2015-07-14,251.00694274902344,253.3173627583954,249.6620835469205,251.84605204940277,5674116
2015-07-15,252.1219482421875,253.21393265676755,250.7656111038887,251.27136108126228,3849404
2015-07-16,256.25994873046875,257.2484930388051,252.4437568591878,252.60469768722132,7310424
2015-07-17,255.30593872070312,257.88071151061826,254.16795930485736,257.3404722628945,3510988
2015-07-20,256.38641357421875,257.24850642416567,254.4898093043355,256.5473263477082,4551268
2015-07-21,252.4322967529297,259.3175338785262,251.2943173329987,256.68528822168213,11028136
2015-07-22,256.1910705566406,256.80028859035065,250.2713649551426,252.05302392258375,7286400
2015-07-23,254.69671630859375,256.7197440182974,252.90355196181903,255.84617343782926,5083172
2015-07-24,254.6852569580078,256.3289865651583,252.99556028247235,253.60477828465133,4761008
2015-07-27,251.92649841308594,253.91506474093322,245.9838110210942,253.77713550621496,3328572
2015-07-28,254.83465576171875,256.07607512361545,251.14488700387122,251.50122995337873,6345672
2015-07-29,254.8001708984375,256.99564536687717,254.04154598720544,254.05302372140784,3943032
2015-07-30,255.30593872070312,256.78872721850735,253.13344787022595,254.48981291932643,9462188
2015-07-31,255.55880737304688,257.7082865771415,253.5702409407556,256.46686727364215,5649500
2015-08-03,251.82308959960938,256.903684823353,251.37478445276966,255.8117004807034,4345728
2015-08-04,249.7655792236328,253.3404028483411,248.73106759675665,252.44382049246366,5390928
2015-08-05,251.08741760253906,252.3518205127683,249.47817753497455,251.07593986837972,4122780
2015-08-06,251.9495086669922,253.19092803697163,249.53564858316747,251.0184651866972,3743712
2015-08-07,251.19088745117188,252.30585532224427,250.25981589429082,251.4897294853278,3227140
2015-08-10,251.65069580078125,254.24845249714957,250.12191195793906,251.7311522003155,3954376
2015-08-11,251.6621551513672,252.61621026652062,249.25980076163202,251.74263960794454,2727688
2015-08-12,246.0872802734375,251.70814280892486,245.455078814592,250.2138484516537,6005740
2015-08-13,247.71951293945312,248.9034313121235,245.20218503143064,247.59306143221758,3465052
2015-08-14,253.29443359375,253.71972720187856,248.25980477380287,248.995446254732,3601660
2015-08-17,250.92652893066406,253.2944221970477,247.31724422893296,252.66222068118944,2500212
2015-08-18,249.7425537109375,251.98399519241613,247.92640576977095,250.949483739426,1857316
2015-08-19,248.70811462402344,249.8920614661865,247.13336345552025,249.39778912669001,3004576
2015-08-20,247.06430053710938,249.37472055841576,245.52403923151698,245.52403923151698,3044852
2015-08-21,243.98379516601562,246.6620079770676,241.61590212176665,244.6044908254612,7758972
2015-08-24,234.2708740234375,240.16758116383966,232.4777235602414,240.16758116383966,14686328
2015-08-25,234.13296508789062,237.31697029364966,231.20184891224096,235.56977271115937,12347920
2015-08-26,232.99496459960938,236.55828176911498,231.96045316330128,233.8915467903268,5573000
2015-08-27,234.97203063964844,237.81118425582406,231.98344197779636,235.63872141526087,13873432
2015-08-28,236.31692504882812,239.71933002549827,234.3513698206815,237.02961105522454,5553136
2015-08-31,236.20196533203125,237.45489060546177,233.46626542346544,234.7421601984594,3441460
2015-09-01,229.9144287109375,234.78813015502442,228.28220506275068,234.78813015502442,10469144
2015-09-02,228.7764892578125,233.09844584711922,226.4430853545191,231.06389803191016,8681688
2015-09-03,232.2593231201172,233.33981571345677,229.6615526086141,230.42019156769584,6507368
2015-09-04,228.98336791992188,231.27079057333586,225.2936130833689,230.39720590032502,11404592
2015-09-07,226.316650390625,232.14439328356426,225.29363058829406,230.12135124375752,5381740
2015-09-08,230.82249450683594,232.19035136323805,224.60393394245898,226.833883687586,7444488
2015-09-09,233.638671875,235.63873024532552,231.0409013624899,233.22487008183683,6553120
2015-09-10,232.42025756835938,233.78811451167599,229.0408504235362,230.58112595555338,4463740
2015-09-11,232.30531311035156,234.4892819124776,231.45471192849456,233.22487892177307,4301760
2015-09-14,234.42030334472656,235.0180154740274,230.6960592236139,231.9259728106775,5060344
2015-09-15,232.91452026367188,234.40881463788307,231.7535572554628,234.0179963798743,4332728
2015-09-16,235.2593994140625,236.35138375361063,232.54668322947705,234.2363937316538,4254052
2015-09-18,241.32855224609375,244.14472253903457,237.05257684245765,237.93765332194047,7841168
2015-09-21,242.06417846679688,242.5354671399618,238.24798620779467,238.6158068960865,4276688
2015-09-22,236.93765258789062,243.68496171719224,235.70773881822356,241.39755278284667,6025212
2015-09-23,241.20208740234375,242.17912602145063,234.17892075451576,234.30535824010818,5161152
2015-09-24,241.70785522460938,242.30556733029772,238.16752158841408,240.6963273195652,8252836
2015-09-28,240.55844116210938,243.68495955896034,239.79978808170915,242.53550220255016,5777108
2015-09-29,244.78843688964844,246.88044355500045,235.6617291250733,237.24798580554364,10418840
2015-09-30,245.70799255371094,246.67352541684704,243.99528441646572,245.52406816886545,9027796
2015-10-01,245.443603515625,247.5700993528405,243.53549332300952,247.17926706392447,5034788
2015-10-05,252.5012969970703,253.98411385470223,247.63908666814348,247.63908666814348,8053372
2015-10-06,249.650634765625,254.6967694536469,248.9724661430366,254.48986151462742,4758964
2015-10-07,250.06442260742188,252.50126634408034,249.05289462345397,250.12189546943233,4386268
2015-10-08,248.99545288085938,250.74262249175356,247.22529973487272,250.14491026472717,3881908
2015-10-09,249.69662475585938,251.73115864464924,248.32875367706814,251.73115864464924,3443228
2015-10-12,248.40924072265625,251.84610699597127,247.77703917611228,250.05294229333157,2217340
2015-10-13,247.44361877441406,248.77700020578195,246.71945520501455,247.25972248027438,1823652
2015-10-14,249.37477111816406,249.77708118910832,245.30570334006865,245.7080134110129,2749148
2015-10-15,249.23680114746094,252.07595471474687,248.5126375254367,249.59311602864062,3925952
2015-10-16,252.89210510253906,253.22543648554475,249.43222749597464,250.58168476554133,4843688
2015-10-19,252.37484741210938,253.36336381866684,251.57022732953124,252.88059738170423,2654220
2015-10-20,251.70814514160156,253.54727667528695,250.85752996952,252.42080299832062,3851356
2015-10-21,251.7311248779297,253.80014782213183,249.43221049548282,252.6277070996679,7273204
2015-10-23,254.83465576171875,256.0300799988523,251.9610128234946,252.75412704927675,4467048
2015-10-26,253.22543334960938,256.1450435529838,252.1909218198107,256.0875706902172,4887984
2015-10-27,255.38644409179688,256.09910204864724,251.85761557830742,251.85761557830742,8984032
2015-10-28,255.52435302734375,258.3979962237826,254.04156436315003,254.04156436315003,7694760
2015-10-29,253.69668579101562,256.2139855952502,252.88056003120258,255.17947421330442,6702368
2015-10-30,252.78863525390625,255.63929487407918,250.6851228534642,253.34038035183028,8097460
2015-11-02,248.99545288085938,251.93807500873072,247.47817474673874,251.7426728660581,3156552
2015-11-03,249.4092559814453,251.04147977029763,248.09885779324216,250.80008250688778,2548592
2015-11-04,248.67361450195312,252.44384056561057,247.8805000834529,250.593230901468,2696444
2015-11-05,248.24827575683594,248.97243943425661,245.86890487067168,247.93792791306163,3596952
2015-11-06,248.4896697998047,250.35178490136292,247.1907775162447,248.4436746728142,5881004
2015-11-09,244.78843688964844,245.9034048537664,241.61592352870773,243.22516374250503,11429432
2015-11-10,242.4434814453125,244.83435778177423,241.9492092888504,243.69640649894123,4402580
2015-11-13,241.8573455810547,242.53551422979734,239.31703347224553,241.24812753936163,3940028
2015-11-16,243.9033203125,244.83439190123644,240.2940358072933,241.09865587457438,4734732
2015-11-17,243.86883544921875,244.55850972587046,241.66185531359866,244.44356401309517,2567404
2015-11-18,241.06419372558594,245.02982164717992,240.5354601737945,244.0757664186754,2446720
